time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
14.371120,-0.036493,-0.040908,0.027468,-0.036493,-0.040908,0.027468,0.274660,0.000000,0.335690
14.381180,-0.029921,-0.029528,0.022661,-0.029921,-0.029528,0.022661,0.244140,0.000000,0.335690
14.391250,-0.025702,-0.033648,0.016088,-0.025702,-0.033648,0.016088,0.152590,-0.030520,0.305180
14.401320,-0.019130,-0.042085,0.021484,-0.019130,-0.042085,0.021484,0.030520,-0.061040,0.213620
14.411380,-0.018541,-0.037867,0.016677,-0.018541,-0.037867,0.016677,0.000000,-0.091550,0.183110
14.421450,-0.026879,-0.034237,0.013734,-0.026879,-0.034237,0.013734,0.000000,0.000000,0.183110
14.431510,-0.031686,-0.032471,0.014911,-0.031686,-0.032471,0.014911,0.000000,0.061040,0.122070
14.441580,-0.030509,-0.031294,0.010104,-0.030509,-0.031294,0.010104,-0.030520,0.061040,0.152590
14.451640,-0.031098,-0.034924,0.013734,-0.031098,-0.034924,0.013734,0.000000,0.061040,0.091550
14.461710,-0.029921,-0.036101,0.020307,-0.029921,-0.036101,0.020307,0.000000,0.091550,0.061040
14.471770,-0.029921,-0.040319,0.019718,-0.029921,-0.040319,0.019718,-0.030520,0.061040,0.122070
14.481840,-0.027468,-0.037867,0.014323,-0.027468,-0.037867,0.014323,-0.061040,0.061040,0.183110
14.491960,-0.021484,-0.034237,0.018541,-0.021484,-0.034237,0.018541,-0.122070,0.061040,0.274660
14.501980,-0.020307,-0.032471,0.020895,-0.020307,-0.032471,0.020895,-0.152590,0.061040,0.244140
14.512050,-0.023348,-0.033060,0.019718,-0.023348,-0.033060,0.019718,-0.244140,0.061040,0.213620
14.522110,-0.020307,-0.031883,0.014323,-0.020307,-0.031883,0.014323,-0.335690,0.061040,0.213620
14.532180,-0.022759,-0.029528,0.007750,-0.022759,-0.029528,0.007750,-0.335690,0.091550,0.183110
14.542240,-0.029332,-0.034924,0.000589,-0.029332,-0.034924,0.000589,-0.366210,0.030520,0.244140
14.552310,-0.023348,-0.038455,0.006573,-0.023348,-0.038455,0.006573,-0.396730,0.030520,0.305180
14.562380,-0.025702,-0.060626,0.014323,-0.025702,-0.060626,0.014323,-0.305180,0.030520,0.488280
14.572440,-0.022171,-0.063667,0.014911,-0.022171,-0.063667,0.014911,-0.152590,0.030520,0.549320
14.582510,-0.019718,-0.071417,0.017952,-0.019718,-0.071417,0.017952,0.091550,0.030520,0.976560
14.592570,-0.032864,-0.060037,0.011281,-0.032864,-0.060037,0.011281,0.091550,0.061040,1.098630
14.602640,-0.025702,-0.051012,0.012557,-0.025702,-0.051012,0.012557,0.061040,0.091550,1.159670
14.612700,0.011968,-0.026487,0.014911,0.011968,-0.026487,0.014911,0.030520,0.091550,1.342770
14.622770,0.032373,-0.018737,0.014911,0.032373,-0.018737,0.014911,0.030520,0.152590,1.647950
14.632840,-0.006573,-0.022269,0.006573,-0.006573,-0.022269,0.006573,0.000000,0.183110,2.136230
14.642900,-0.000589,-0.021092,-0.000000,-0.000589,-0.021092,-0.000000,0.061040,0.183110,2.227780
14.652970,-0.024525,-0.027076,0.013145,-0.024525,-0.027076,0.013145,0.030520,0.152590,2.258300
14.663030,0.062294,0.010595,0.007161,0.062294,0.010595,0.007161,0.061040,0.183110,2.441410
14.673100,0.023348,-0.013930,0.020307,0.023348,-0.013930,0.020307,0.122070,0.183110,2.838130
14.683160,0.021582,-0.015696,0.007750,0.021582,-0.015696,0.007750,0.000000,0.183110,3.143310
14.693250,0.016775,-0.019326,0.000589,0.016775,-0.019326,0.000589,0.091550,0.213620,3.356930
14.703290,-0.015500,-0.031883,0.007750,-0.015500,-0.031883,0.007750,0.152590,0.244140,3.845210
14.713400,-0.056211,-0.060037,0.016677,-0.056211,-0.060037,0.016677,0.122070,0.244140,3.936770
14.723420,-0.005984,-0.043262,-0.000687,-0.005984,-0.043262,-0.000687,0.183110,0.305180,4.241940
14.733490,-0.007750,-0.069651,-0.005396,-0.007750,-0.069651,-0.005396,0.213620,0.305180,4.577640
14.743550,-0.001177,-0.059449,-0.000687,-0.001177,-0.059449,-0.000687,0.335690,0.305180,4.791260
14.753620,-0.025702,-0.034237,0.007161,-0.025702,-0.034237,0.007161,0.183110,0.274660,4.913330
14.763720,0.025800,-0.037278,-0.004807,0.025800,-0.037278,-0.004807,0.061040,0.366210,5.126950
14.773750,-0.048461,-0.048069,0.004120,-0.048461,-0.048069,0.004120,0.091550,0.366210,5.249020
14.783910,-0.005396,-0.013930,0.009516,-0.005396,-0.013930,0.009516,0.030520,0.366210,5.249020
14.793960,0.009614,-0.037278,0.000589,0.009614,-0.037278,0.000589,0.061040,0.457760,5.615230
14.804020,0.000589,0.007652,0.006573,0.000589,0.007652,0.006573,-0.030520,0.457760,5.493160
14.814090,-0.014323,-0.025310,0.001766,-0.014323,-0.025310,0.001766,0.061040,0.488280,5.584720
14.824150,-0.017952,-0.001373,0.000589,-0.017952,-0.001373,0.000589,0.122070,0.427250,5.523680
14.834360,0.088682,0.041791,-0.000687,0.088682,0.041791,-0.000687,-0.122070,0.396730,5.340580
14.844420,0.087407,0.015990,-0.002453,0.087407,0.015990,-0.002453,-0.183110,0.457760,5.645750
14.854390,0.108401,0.011183,-0.009614,0.108401,0.011183,-0.009614,0.000000,0.488280,5.828860
14.864450,0.116739,-0.006769,0.002943,0.116739,-0.006769,0.002943,-0.122070,0.457760,5.676270
14.874520,0.156862,-0.027664,-0.003630,0.156862,-0.027664,-0.003630,-0.061040,0.488280,5.340580
14.884590,0.101239,-0.048658,-0.010791,0.101239,-0.048658,-0.010791,-0.091550,0.427250,4.821780
14.894690,0.060528,-0.072594,0.031098,0.060528,-0.072594,0.031098,0.366210,0.274660,4.302980
14.904720,0.126353,-0.042673,0.017952,0.126353,-0.042673,0.017952,0.061040,0.274660,4.119870
14.914800,0.080246,-0.059449,0.022661,0.080246,-0.059449,0.022661,-0.305180,0.305180,3.631590
14.924860,0.147935,-0.041496,-0.008437,0.147935,-0.041496,-0.008437,0.091550,0.335690,3.601070
14.934930,0.128119,-0.067787,-0.006082,0.128119,-0.067787,-0.006082,0.183110,0.244140,3.387450
14.944990,0.098787,-0.077990,0.002943,0.098787,-0.077990,0.002943,-0.030520,0.305180,3.479000
14.955060,0.062882,-0.065433,0.019718,0.062882,-0.065433,0.019718,0.335690,0.305180,3.417970
14.966320,0.102416,-0.027076,0.004120,0.102416,-0.027076,0.004120,0.488280,0.183110,2.593990
14.978480,0.081423,-0.065433,0.020895,0.081423,-0.065433,0.020895,-0.061040,0.152590,2.136230
14.988570,0.132926,-0.060037,0.008927,0.132926,-0.060037,0.008927,-0.091550,0.122070,1.525880
14.998680,0.106635,-0.088781,0.005984,0.106635,-0.088781,0.005984,0.061040,0.061040,1.068120
15.008810,0.164121,-0.017560,0.010104,0.164121,-0.017560,0.010104,0.030520,0.152590,0.701900
15.018910,0.165299,-0.008535,-0.006082,0.165299,-0.008535,-0.006082,0.213620,0.183110,0.305180
15.028970,0.177855,-0.028939,-0.000000,0.177855,-0.028939,-0.000000,0.457760,0.122070,0.000000
15.039070,0.115562,-0.012164,-0.003630,0.115562,-0.012164,-0.003630,0.305180,0.122070,-0.457760
15.049160,0.294006,0.026193,-0.029430,0.294006,0.026193,-0.029430,0.122070,0.061040,-0.976560
15.059260,0.207187,-0.161178,0.017364,0.207187,-0.161178,0.017364,0.213620,-0.152590,-2.349850
15.069390,0.196396,-0.112717,0.008339,0.196396,-0.112717,0.008339,0.427250,-0.213620,-1.617430
15.079480,0.191589,-0.103692,0.014911,0.191589,-0.103692,0.014911,0.335690,-0.091550,-1.220700
15.089630,0.209640,-0.034924,-0.006082,0.209640,-0.034924,-0.006082,0.061040,-0.091550,-1.190190
15.099750,0.158137,-0.005592,0.008339,0.158137,-0.005592,0.008339,0.152590,-0.183110,-1.281740
15.109770,0.129394,0.033943,0.026879,0.129394,0.033943,0.026879,0.091550,-0.183110,-2.380370
15.119880,0.194042,-0.022269,0.002943,0.194042,-0.022269,0.002943,-0.030520,-0.244140,-2.380370
15.129980,0.046107,-0.038455,0.015500,0.046107,-0.038455,0.015500,0.335690,-0.274660,-2.624510
15.140070,0.104182,-0.061214,0.004120,0.104182,-0.061214,0.004120,-0.061040,-0.366210,-2.532960
15.150170,0.103594,-0.051601,0.017952,0.103594,-0.051601,0.017952,0.061040,-0.122070,-1.861570
15.160260,0.016775,-0.013930,0.039436,0.016775,-0.013930,0.039436,0.518800,-0.091550,-1.770020
15.170380,0.150878,-0.036689,-0.008437,0.150878,-0.036689,-0.008437,0.427250,-0.183110,-1.495360
15.179980,0.165299,-0.014519,-0.012066,0.165299,-0.014519,-0.012066,0.030520,-0.274660,-1.678470
15.190050,0.193453,0.006475,0.001177,0.193453,0.006475,0.001177,0.122070,-0.244140,-1.678470
15.200130,0.131748,-0.002551,0.029332,0.131748,-0.002551,0.029332,0.366210,-0.122070,-1.525880
15.210230,0.139498,0.006475,0.006573,0.139498,0.006475,0.006573,0.061040,-0.061040,-1.220700
15.220310,0.132337,0.063863,0.022072,0.132337,0.063863,0.022072,0.335690,-0.091550,-0.305180
15.230410,0.162257,-0.002551,0.027468,0.162257,-0.002551,0.027468,0.610350,-0.152590,-0.152590
15.240490,0.183251,0.000491,0.010693,0.183251,0.000491,0.010693,0.488280,-0.122070,0.274660
15.250580,0.212583,0.018443,0.005984,0.212583,0.018443,0.005984,0.366210,-0.061040,0.427250
15.260830,0.192276,0.029822,0.007161,0.192276,0.029822,0.007161,0.213620,-0.091550,0.610350
15.270880,0.179621,0.029136,0.014911,0.179621,0.029136,0.014911,-0.579830,0.152590,1.342770
15.280920,0.064059,-0.064844,0.005297,0.064059,-0.064844,0.005297,-1.007080,0.183110,1.708980
15.291270,0.066512,-0.065433,0.004120,0.066512,-0.065433,0.004120,-0.427250,0.183110,3.112790
15.301100,0.122821,-0.095353,-0.080834,0.122821,-0.095353,-0.080834,-0.091550,0.061040,3.387450
15.311180,0.034139,-0.027664,0.040025,0.034139,-0.027664,0.040025,0.305180,0.244140,3.845210
15.321270,0.026978,-0.061214,0.026879,0.026978,-0.061214,0.026879,0.640870,0.213620,3.845210
15.331360,0.097021,-0.102514,0.005984,0.097021,-0.102514,0.005984,0.000000,0.244140,3.417970
15.341640,0.046107,-0.123508,0.002354,0.046107,-0.123508,0.002354,-0.122070,0.152590,2.807620
15.351650,0.047971,-0.132435,0.022072,0.047971,-0.132435,0.022072,0.152590,0.061040,2.532960
15.361650,0.015009,-0.065433,-0.000687,0.015009,-0.065433,-0.000687,0.213620,0.091550,2.441410
15.371790,-0.035905,-0.083385,0.034041,-0.035905,-0.083385,0.034041,0.122070,0.061040,2.227780
15.381910,0.010791,-0.103103,0.004709,0.010791,-0.103103,0.004709,0.030520,0.091550,2.014160
15.391960,-0.017364,-0.058860,0.014911,-0.017364,-0.058860,0.014911,0.213620,0.061040,1.831050
15.402050,0.004807,-0.048069,-0.004218,0.004807,-0.048069,-0.004218,0.244140,-0.030520,1.373290
15.412140,-0.025114,-0.048658,0.072986,-0.025114,-0.048658,0.072986,0.671390,-0.152590,1.007080
15.422230,0.047971,-0.048658,0.022661,0.047971,-0.048658,0.022661,0.457760,0.030520,1.098630
15.432310,0.133514,-0.035512,-0.009025,0.133514,-0.035512,-0.009025,0.183110,0.091550,1.129150
15.442410,0.097610,-0.079167,0.011281,0.097610,-0.079167,0.011281,0.183110,0.000000,1.098630
15.452490,0.106046,-0.069651,0.007161,0.106046,-0.069651,0.007161,0.030520,0.000000,1.007080
15.462590,0.137144,-0.066610,0.013734,0.137144,-0.066610,0.013734,-0.122070,0.030520,0.915530
15.473170,0.122821,-0.031294,-0.027566,0.122821,-0.031294,-0.027566,-0.213620,0.122070,0.793460
15.483430,0.077303,-0.042085,0.018541,0.077303,-0.042085,0.018541,0.335690,-0.061040,0.854490
15.493660,0.121546,-0.028253,-0.013244,0.121546,-0.028253,-0.013244,0.183110,0.030520,1.129150
15.503560,0.082698,0.001668,-0.002453,0.082698,0.001668,-0.002453,0.335690,0.030520,1.525880
15.513650,0.118014,0.002256,0.016088,0.118014,0.002256,0.016088,0.549320,-0.061040,1.525880
15.523750,0.155685,-0.036689,-0.005396,0.155685,-0.036689,-0.005396,0.213620,0.152590,1.770020
15.533890,0.117426,0.003434,-0.011380,0.117426,0.003434,-0.011380,0.213620,0.183110,1.556400
15.543950,0.064648,-0.024133,0.002354,0.064648,-0.024133,0.002354,0.549320,0.030520,1.129150
15.554050,0.135967,-0.081619,-0.016186,0.135967,-0.081619,-0.016186,0.030520,0.152590,1.312260
15.564140,0.085053,-0.081031,0.043066,0.085053,-0.081031,0.043066,0.274660,-0.030520,1.220700
15.574090,0.053955,-0.069651,0.005297,0.053955,-0.069651,0.005297,0.000000,0.091550,2.075200
15.583830,0.043753,-0.095942,-0.028155,0.043753,-0.095942,-0.028155,-0.488280,0.091550,2.197270
15.593950,0.066512,-0.043851,0.010693,0.066512,-0.043851,0.010693,-0.366210,0.122070,1.892090
15.604090,0.040712,-0.032471,0.017364,0.040712,-0.032471,0.017364,-0.274660,0.244140,1.647950
15.614120,0.005984,-0.049246,-0.006671,0.005984,-0.049246,-0.006671,0.152590,0.183110,1.556400
15.624190,0.037180,-0.033060,-0.016775,0.037180,-0.033060,-0.016775,0.030520,0.183110,1.647950
15.634290,0.052680,0.024427,-0.007259,0.052680,0.024427,-0.007259,0.091550,0.152590,1.770020
15.644370,0.054544,0.022563,0.002943,0.054544,0.022563,0.002943,0.793460,0.122070,2.807620
15.654470,-0.041300,0.030411,0.008927,-0.041300,0.030411,0.008927,0.701900,0.213620,2.777100
15.664560,-0.110755,-0.009712,-0.026978,-0.110755,-0.009712,-0.026978,-0.030520,0.152590,2.563480
15.675000,-0.039534,0.022563,-0.026389,-0.039534,0.022563,-0.026389,0.152590,0.122070,2.014160
15.685420,-0.025114,-0.030117,-0.003630,-0.025114,-0.030117,-0.003630,-0.213620,0.152590,1.281740
15.695620,-0.113109,-0.037278,-0.019228,-0.113109,-0.037278,-0.019228,-0.061040,0.152590,1.525880
15.705610,-0.022759,-0.031294,-0.006082,-0.022759,-0.031294,-0.006082,0.274660,0.091550,1.647950
15.715720,0.056309,-0.037867,0.018541,0.056309,-0.037867,0.018541,0.305180,0.061040,1.403810
15.725860,0.020405,-0.078578,0.006573,0.020405,-0.078578,0.006573,-0.030520,0.122070,1.220700
15.735910,-0.096923,-0.061214,0.012557,-0.096923,-0.061214,0.012557,-0.305180,0.030520,0.701900
15.746000,-0.026879,-0.001373,-0.007259,-0.026879,-0.001373,-0.007259,-0.061040,-0.061040,0.610350
15.756100,-0.089762,-0.040908,0.009516,-0.089762,-0.040908,0.009516,-0.244140,0.091550,0.610350
15.766260,-0.042477,-0.016285,0.016088,-0.042477,-0.016285,0.016088,-0.091550,0.183110,1.159670
15.776170,-0.073575,-0.031883,0.007750,-0.073575,-0.031883,0.007750,0.366210,0.030520,1.556400
15.785940,0.093391,0.036395,0.002354,0.093391,0.036395,0.002354,0.366210,0.030520,2.197270
15.795990,-0.035316,-0.024133,0.039436,-0.035316,-0.024133,0.039436,-0.122070,0.122070,2.136230
15.806080,0.028155,0.023838,-0.019228,0.028155,0.023838,-0.019228,-0.427250,0.244140,2.807620
15.816190,0.056898,0.027370,0.003532,0.056898,0.027370,0.003532,-0.366210,0.274660,2.929690
15.826260,-0.017364,-0.041496,0.006573,-0.017364,-0.041496,0.006573,0.213620,0.335690,3.570560
15.836340,-0.020307,0.040515,-0.002453,-0.020307,0.040515,-0.002453,0.427250,0.457760,3.875730
15.846440,-0.068866,-0.006769,-0.022759,-0.068866,-0.006769,-0.022759,0.183110,0.427250,4.302980
15.856540,-0.029921,-0.008535,-0.026978,-0.029921,-0.008535,-0.026978,0.457760,0.274660,5.096440
15.866620,-0.015500,0.065727,0.038848,-0.015500,0.065727,0.038848,0.823970,0.274660,5.371090
15.877090,-0.019130,-0.017560,-0.015009,-0.019130,-0.017560,-0.015009,0.122070,0.305180,5.126950
15.887750,0.105457,-0.010889,-0.015009,0.105457,-0.010889,-0.015009,0.488280,0.244140,4.730220
15.898010,0.026978,-0.046303,0.029921,0.026978,-0.046303,0.029921,-0.061040,0.213620,3.692630
15.907710,0.081423,-0.055819,-0.025212,0.081423,-0.055819,-0.025212,0.488280,0.061040,3.448490
15.917860,0.113796,-0.018737,0.023936,0.113796,-0.018737,0.023936,0.579830,0.000000,3.051760
15.927910,0.046696,-0.071417,-0.009614,0.046696,-0.071417,-0.009614,0.122070,0.274660,3.204350
15.938020,-0.002354,-0.001373,0.005297,-0.002354,-0.001373,0.005297,-0.518800,0.274660,3.479000
15.948110,0.063471,-0.013342,0.041300,0.063471,-0.013342,0.041300,-0.335690,0.427250,3.326420
15.958200,0.064648,-0.042085,0.005297,0.064648,-0.042085,0.005297,-0.701900,0.427250,2.960210
15.968290,0.079657,-0.096530,-0.058173,0.079657,-0.096530,-0.058173,0.518800,0.213620,2.563480
15.978260,0.057487,-0.157647,-0.016186,0.057487,-0.157647,-0.016186,0.610350,0.213620,2.624510
15.987990,0.124587,-0.064844,0.006573,0.124587,-0.064844,0.006573,0.274660,0.152590,2.807620
15.998090,0.137732,-0.180406,0.022661,0.137732,-0.180406,0.022661,0.213620,0.122070,2.929690
16.008170,0.161080,-0.146267,0.021484,0.161080,-0.146267,0.021484,0.274660,0.183110,3.204350
16.018270,0.141951,-0.146856,-0.003041,0.141951,-0.146856,-0.003041,0.366210,0.183110,3.143310
16.028350,0.061116,-0.077401,0.068180,0.061116,-0.077401,0.068180,0.244140,0.183110,2.899170
16.038440,0.108989,-0.094176,-0.004218,0.108989,-0.094176,-0.004218,0.335690,0.213620,3.387450
16.048530,0.187469,-0.094765,-0.026978,0.187469,-0.094765,-0.026978,-0.183110,0.274660,3.814700
16.058630,0.116150,-0.075047,-0.026978,0.116150,-0.075047,-0.026978,0.305180,0.366210,4.943850
16.068710,0.063471,-0.087603,0.039436,0.063471,-0.087603,0.039436,0.366210,0.335690,5.401610
16.079170,0.138321,-0.146267,-0.006671,0.138321,-0.146267,-0.006671,0.640870,0.244140,5.828860
16.089630,0.058664,-0.040319,0.029332,0.058664,-0.040319,0.029332,0.122070,0.305180,5.554200
16.099710,0.020405,-0.052876,0.031686,0.020405,-0.052876,0.031686,-0.091550,0.366210,5.432130
16.109760,0.052680,-0.028939,-0.022171,0.052680,-0.028939,-0.022171,0.152590,0.335690,4.943850
16.119850,0.015598,-0.043262,0.016088,0.015598,-0.043262,0.016088,-0.030520,0.396730,4.486080
16.129950,0.061116,-0.030705,0.009516,0.061116,-0.030705,0.009516,-0.152590,0.488280,3.875730
16.140050,0.089860,-0.119290,0.048461,0.089860,-0.119290,0.048461,0.244140,0.366210,3.479000
16.150150,0.068866,-0.077401,0.001766,0.068866,-0.077401,0.001766,0.366210,0.335690,2.868650
16.160240,0.027566,-0.010889,0.027468,0.027566,-0.010889,0.027468,0.213620,0.183110,1.831050
16.170370,-0.091625,0.036395,-0.007259,-0.091625,0.036395,-0.007259,0.335690,0.183110,1.220700
16.180330,-0.097610,0.066904,-0.000000,-0.097610,0.066904,-0.000000,0.396730,0.152590,0.244140
16.190090,-0.114973,0.051306,-0.024035,-0.114973,0.051306,-0.024035,-0.030520,0.030520,-0.305180
16.200140,-0.069455,0.066904,-0.012655,-0.069455,0.066904,-0.012655,0.518800,0.061040,-0.793460
16.210260,-0.062882,0.033943,0.007750,-0.062882,0.033943,0.007750,0.152590,0.091550,-0.915530
16.220320,-0.114973,0.006475,0.013734,-0.114973,0.006475,0.013734,-0.396730,0.000000,-1.220700
16.230410,-0.132926,-0.002551,-0.053955,-0.132926,-0.002551,-0.053955,-0.183110,-0.152590,-1.983640
16.240500,-0.164612,0.031000,0.007161,-0.164612,0.031000,0.007161,-0.152590,-0.244140,-2.624510
16.250590,-0.184428,0.023152,0.009516,-0.184428,0.023152,0.009516,0.122070,-0.274660,-3.936770
16.260820,-0.190412,0.033354,-0.016186,-0.190412,0.033354,-0.016186,-0.061040,-0.396730,-4.791260
16.270850,-0.217291,0.009418,-0.049148,-0.217291,0.009418,-0.049148,-0.305180,-0.305180,-4.821780
16.280900,-0.227494,0.007063,-0.010202,-0.227494,0.007063,-0.010202,-0.335690,-0.274660,-4.547120
16.291030,-0.205912,0.099866,-0.028743,-0.205912,0.099866,-0.028743,0.427250,-0.274660,-3.723140
16.301100,-0.132926,-0.042673,0.007161,-0.132926,-0.042673,0.007161,-0.610350,0.000000,-2.258300
16.311190,-0.138321,-0.017560,0.021484,-0.138321,-0.017560,0.021484,-0.213620,-0.091550,-1.678470
16.321260,-0.170596,-0.027664,0.035316,-0.170596,-0.027664,0.035316,-0.244140,-0.122070,-0.488280
16.331350,-0.159805,-0.033648,0.015500,-0.159805,-0.033648,0.015500,0.274660,-0.061040,-0.274660
16.341440,-0.171185,0.002256,-0.009025,-0.171185,0.002256,-0.009025,-0.488280,0.152590,0.396730
16.351530,-0.186194,-0.015107,0.006573,-0.186194,-0.015107,0.006573,-0.061040,0.061040,1.129150
16.361620,-0.210130,-0.052876,0.020895,-0.210130,-0.052876,0.020895,0.305180,-0.030520,1.800540
16.371710,-0.141264,0.003434,0.019718,-0.141264,0.003434,0.019718,0.366210,0.030520,3.082280
16.381870,-0.194532,-0.042673,0.029332,-0.194532,-0.042673,0.029332,0.152590,0.061040,3.509520
16.392370,-0.191589,-0.034237,-0.020405,-0.191589,-0.034237,-0.020405,-0.183110,0.152590,4.364010
16.402100,-0.113109,-0.000196,0.011281,-0.113109,-0.000196,0.011281,0.213620,0.183110,4.425050
16.412280,-0.070632,0.017854,-0.050914,-0.070632,0.017854,-0.050914,0.274660,0.122070,4.730220
16.422240,-0.068866,-0.041496,0.011281,-0.068866,-0.041496,0.011281,0.274660,0.122070,5.249020
16.432330,-0.005396,-0.050423,-0.010791,-0.005396,-0.050423,-0.010791,0.427250,0.183110,5.767820
16.442420,-0.011380,-0.046303,0.052091,-0.011380,-0.046303,0.052091,1.922610,0.183110,6.530760
16.452510,0.054544,-0.062392,-0.004218,0.054544,-0.062392,-0.004218,1.159670,0.274660,6.469730
16.462600,0.017364,-0.054053,-0.019816,0.017364,-0.054053,-0.019816,0.640870,0.305180,6.347660
16.472680,-0.002354,-0.069651,-0.011380,-0.002354,-0.069651,-0.011380,0.976560,0.335690,6.500240
16.482840,-0.019130,-0.030117,0.053268,-0.019130,-0.030117,0.053268,-0.457760,0.457760,6.835940
16.493000,-0.056898,-0.056996,0.011281,-0.056898,-0.056996,0.011281,0.305180,0.488280,7.110600
16.503020,-0.004120,-0.115071,-0.023446,-0.004120,-0.115071,-0.023446,1.037600,0.274660,7.324220
16.513160,-0.005984,-0.014519,0.042477,-0.005984,-0.014519,0.042477,0.427250,0.457760,6.958010
16.523220,0.018639,-0.097119,0.001766,0.018639,-0.097119,0.001766,-0.732420,0.427250,6.500240
16.533310,-0.036493,-0.028253,0.010104,-0.036493,-0.028253,0.010104,0.061040,0.396730,6.042480
16.543390,-0.071809,-0.087015,-0.009025,-0.071809,-0.087015,-0.009025,0.427250,0.366210,5.676270
16.553570,0.007259,-0.051012,0.020895,0.007259,-0.051012,0.020895,0.122070,0.183110,4.211430
16.563590,0.010791,-0.073183,0.038259,0.010791,-0.073183,0.038259,0.091550,0.213620,4.150390
16.573670,0.005396,-0.078578,0.020895,0.005396,-0.078578,0.020895,0.244140,0.213620,4.028320
16.583800,0.036003,-0.054053,0.027468,0.036003,-0.054053,0.027468,0.274660,0.183110,3.784180
16.593890,0.074850,-0.007358,0.006573,0.074850,-0.007358,0.006573,0.427250,0.213620,3.723140
16.603970,0.046696,0.044734,0.001177,0.046696,0.044734,0.001177,0.091550,0.152590,3.356930
16.614070,0.016186,0.033943,-0.013244,0.016186,0.033943,-0.013244,-0.335690,0.183110,3.234860
16.624170,-0.017364,-0.006180,0.025114,-0.017364,-0.006180,0.025114,-0.396730,0.183110,2.624510
16.634250,0.034727,-0.034924,-0.007848,0.034727,-0.034924,-0.007848,-0.030520,0.152590,2.380370
16.644340,-0.017364,-0.039044,0.045420,-0.017364,-0.039044,0.045420,0.183110,-0.122070,1.739500
16.654440,0.010202,-0.041496,0.032275,0.010202,-0.041496,0.032275,0.335690,-0.091550,1.342770
16.664520,-0.023348,-0.089958,0.019130,-0.023348,-0.089958,0.019130,0.427250,-0.030520,1.281740
16.674620,0.003630,-0.054053,0.005297,0.003630,-0.054053,0.005297,0.030520,-0.183110,0.610350
16.685070,0.002453,0.039338,0.001177,0.002453,0.039338,0.001177,0.000000,0.000000,0.305180
16.695710,-0.014911,-0.011576,0.031098,-0.014911,-0.011576,0.031098,0.335690,-0.091550,0.000000
16.705720,0.038946,-0.060626,0.013145,0.038946,-0.060626,0.013145,0.000000,0.091550,0.335690
16.715870,0.082698,-0.029528,0.020307,0.082698,-0.029528,0.020307,0.335690,0.061040,0.823970
16.725960,-0.023348,-0.028253,0.005984,-0.023348,-0.028253,0.005984,0.213620,-0.030520,1.220700
16.736060,0.020405,-0.039632,-0.013832,0.020405,-0.039632,-0.013832,0.274660,-0.061040,1.647950
16.746150,-0.025702,-0.017560,0.053268,-0.025702,-0.017560,0.053268,0.274660,0.091550,2.319340
16.756250,0.047971,-0.020503,0.004709,0.047971,-0.020503,0.004709,0.213620,0.030520,2.319340
16.766360,-0.034727,0.032765,0.021484,-0.034727,0.032765,0.021484,-0.549320,0.183110,2.624510
16.776440,0.025800,-0.004905,0.012557,0.025800,-0.004905,0.012557,-0.762940,0.213620,3.021240
16.786390,0.064059,0.015402,-0.018050,0.064059,0.015402,-0.018050,0.213620,0.244140,3.784180
16.796120,-0.042477,-0.045028,-0.030019,-0.042477,-0.045028,-0.030019,0.213620,0.244140,4.058840
16.806210,-0.031686,-0.012753,-0.018050,-0.031686,-0.012753,-0.018050,0.427250,0.183110,4.302980
16.816410,0.006573,0.018443,-0.009025,0.006573,0.018443,-0.009025,0.091550,0.122070,4.333500
16.826440,-0.057487,-0.044439,-0.025800,-0.057487,-0.044439,-0.025800,0.366210,0.061040,4.425050
16.836530,0.051503,-0.016873,-0.004218,0.051503,-0.016873,-0.004218,0.640870,0.183110,4.241940
16.846620,-0.034139,-0.021092,-0.004807,-0.034139,-0.021092,-0.004807,0.000000,0.152590,4.089360
16.856700,0.001864,-0.033648,-0.004218,0.001864,-0.033648,-0.004218,0.335690,0.183110,3.875730
16.866910,-0.042477,-0.008535,-0.003630,-0.042477,-0.008535,-0.003630,-0.457760,0.274660,3.936770
16.876930,0.015598,-0.029528,-0.016775,0.015598,-0.029528,-0.016775,0.091550,0.183110,3.753660
16.887060,-0.025702,-0.006769,0.036493,-0.025702,-0.006769,0.036493,-0.335690,0.457760,3.906250
16.897300,0.003630,-0.068964,-0.005396,0.003630,-0.068964,-0.005396,-0.549320,0.457760,4.028320
16.907360,0.005984,-0.013930,0.014323,0.005984,-0.013930,0.014323,-0.457760,0.518800,3.845210
16.917450,0.112030,-0.051012,-0.019228,0.112030,-0.051012,-0.019228,-0.518800,0.488280,3.997800
16.927530,0.056309,-0.070828,0.011281,0.056309,-0.070828,0.011281,0.061040,0.396730,4.272460
16.938440,0.059939,-0.096530,-0.049148,0.059939,-0.096530,-0.049148,0.335690,0.366210,4.577640
16.948080,0.135967,-0.006769,0.007161,0.135967,-0.006769,0.007161,0.488280,0.244140,5.310060
16.957930,0.088094,-0.068964,-0.076126,0.088094,-0.068964,-0.076126,-0.122070,0.396730,5.493160
16.967970,0.091625,0.014813,-0.016775,0.091625,0.014813,-0.016775,0.457760,0.488280,5.554200
16.978040,0.096432,-0.031294,0.033452,0.096432,-0.031294,0.033452,0.335690,0.366210,5.249020
