Time (s),Accelerometer Pitch Angle
27.13422679901123,-0.7969532606246705
27.140939950942993,-0.7633078759916596
27.14770531654358,-0.7462717026757304
27.154414653778076,-0.7665783277384114
27.161149263381958,-0.7808547297463311
27.167888402938843,-0.8035107117336676
27.174598693847656,-0.8071229261699469
27.18137812614441,-0.8144456655213411
27.188130617141724,-0.810027132900764
27.194875478744507,-0.8009976412151217
27.20162606239319,-0.754551140730588
27.20834994316101,-0.6191760880860688
27.215087175369263,-0.6422049726790271
27.221811532974243,-0.7068957655426491
27.22853422164917,-0.7162031899506802
27.235301971435547,-0.7076133375624245
27.242054224014282,-0.5837010153142278
27.248806715011597,-0.5440062455863107
27.25552201271057,-0.5910798626207155
27.262230396270752,-0.7075713270296651
27.268942832946777,-0.7752264735003244
27.275691747665405,-0.819568064969035
27.28240180015564,-0.732729821657018
27.289143562316895,-0.732729821657018
27.29585886001587,-0.6206913025548798
27.302570343017578,-0.6138478183517665
27.309283018112183,-0.6721297589899793
27.315996885299683,-0.8140948310577512
27.32274341583252,-0.9009631531069928
27.329458951950073,-0.9204849926823099
27.336266040802002,-0.8740045245806011
27.34302592277527,-0.865583140635868
27.349852800369263,-0.7930651507063594
27.357043027877808,-0.7467726546505568
27.364402770996094,-0.7413972337782571
27.371807098388672,-0.7653950559421661
27.379132747650146,-0.7478110787735148
27.386452436447144,-0.6552874257536571
27.393800973892212,-0.5708536822600747
27.401397705078125,-0.4908901274307929
27.40874171257019,-0.5136514236410126
27.41609287261963,-0.6438222575525057
27.42345929145813,-0.7654930489365378
27.43078589439392,-0.7898828156082183
27.438148975372314,-0.7238414202751657
27.445473670959473,-0.6340183247553705
27.452832221984863,-0.6678639328016402
27.459641933441162,-0.736663279038891
27.466395139694214,-0.8323421698795624
27.473119735717773,-0.8470761618268305
27.479847192764282,-0.841327098630954
27.4865939617157,-0.8258035287203166
27.49333429336548,-0.8258035287203166
27.50009036064148,-0.8125075519491594
27.506819009780884,-0.8428240837612234
27.513573169708252,-0.8550973962667231
27.520302772521973,-0.849042067068439
27.52713108062744,-0.8270112569847773
27.533855676651,-0.7747251992763156
27.540607213974,-0.7065226824152578
27.547359466552734,-0.6529538449749546
27.554107904434204,-0.6229406752103116
27.560834884643555,-0.5922009397843045
27.56755518913269,-0.6381397683230275
27.57430076599121,-0.6974558320398084
27.581026315689087,-0.7898391200782019
27.587781190872192,-0.8122900785552766
27.59463143348694,-0.8114427409238795
27.60139775276184,-0.78145928350919
27.608128547668457,-0.7307564651050158
27.61487865447998,-0.7438376629002598
27.621602773666382,-0.7566734228069028
27.628324031829834,-0.7875798296757682
27.635080814361572,-0.7769367176074788
27.641823053359985,-0.7520574999830975
27.648549556732178,-0.7315115661952176
27.655301809310913,-0.7315115661952176
27.662071466445923,-0.7482105525234339
27.668798685073853,-0.7996456588128937
27.675546646118164,-0.8331736521709664
27.68226671218872,-0.8230706354747438
27.68898367881775,-0.7824017435754922
27.695807456970215,-0.7349135732684778
27.702561616897583,-0.6671497892871485
27.709287881851196,-0.6198683287142093
27.716010093688965,-0.6159135610822374
27.722759008407593,-0.6018385749402717
27.72966766357422,-0.6590507557715343
27.736424207687378,-0.723075969424734
27.743165016174316,-0.7363480000722117
27.74988889694214,-0.7561681465540622
27.756667613983154,-0.763039436795007
27.763418674468994,-0.784127192249873
27.7701416015625,-0.8079333819693059
27.77689003944397,-0.8025713528001366
27.783670663833618,-0.7935479139160321
27.790392875671387,-0.6984451114009469
27.79716944694519,-0.6372371969013626
27.803898096084595,-0.6024105547367787
27.810866594314575,-0.6053463094233373
27.81760263442993,-0.6623298158082419
27.824352741241455,-0.6623298158082419
27.83107876777649,-0.7441915828761707
27.8378005027771,-0.8160755646033901
27.844546794891357,-0.8607839896460493
27.85145378112793,-0.8678967681094331
27.858205556869507,-0.8786798371029854
27.864927530288696,-0.889371163928998
27.871764659881592,-0.8994851693868267
27.878488779067993,-0.8682061865237908
27.885376691818237,-0.8338169769223083
27.892103910446167,-0.7924645495447926
27.898860454559326,-0.7581422457723875
27.90578603744507,-0.7272458831562417
27.912538051605225,-0.7818911312002246
27.9192636013031,-0.798649669822828
27.92598247528076,-0.8673815605263137
27.93368649482727,-0.8852271543068924
27.940462589263916,-0.8513874217338331
27.94722628593445,-0.8172394967928072
27.95394515991211,-0.7658497279476051
27.960822105407715,-0.7315115661952176
27.967554330825806,-0.6967051778666462
27.97522783279419,-0.6795527563898984
27.9819598197937,-0.6728775604640861
27.988690614700317,-0.6661604530726185
27.99543070793152,-0.6726780776246379
28.002156257629395,-0.7066483556323325
28.00888442993164,-0.734041833411587
28.015641927719116,-0.7601884558971166
28.022367477416992,-0.7526440273887398
28.029126167297363,-0.7690474172572942
28.03585410118103,-0.7759599788043103
28.04257845878601,-0.7759599788043103
28.049301624298096,-0.7601884558971166
28.056024074554443,-0.726857899367859
28.06275248527527,-0.7067740735635161
28.06947684288025,-0.716457023474564
28.07619881629944,-0.7333893844166625
28.0830340385437,-0.7772009213772317
28.08976101875305,-0.828544078833651
28.096484899520874,-0.7947330939075837
28.10320520401001,-0.8096602232453076
28.109925508499146,-0.7598554628096826
28.116642236709595,-0.7263464830476677
28.123360633850098,-0.733689872588436
28.130074977874756,-0.7271687391626155
28.13683533668518,-0.7174409564817334
28.143585920333862,-0.7210719483001617
28.150308847427368,-0.6862873012335734
28.15703296661377,-0.6654064740140242
28.16376256942749,-0.6754012188785135
28.170486211776733,-0.7332095328718065
28.17720651626587,-0.757168865058535
28.18393111228943,-0.7875329697748962
28.19064998626709,-0.7804367401500358
28.19737219810486,-0.7804367401500358
28.20409393310547,-0.7196127027797347
28.210819005966187,-0.6988606629057607
28.217612743377686,-0.6809256242555033
28.224348068237305,-0.7076553530837975
28.231072425842285,-0.7208346818860865
28.237878561019897,-0.7885489776299787
28.244603157043457,-0.8117604369368416
28.251320600509644,-0.8116161090651808
28.258044958114624,-0.8121937286815959
28.264779329299927,-0.8021428882693109
28.271589040756226,-0.8064023704434609
28.278316259384155,-0.8514380258290029
28.285041332244873,-0.8349576037325631
28.29176664352417,-0.797616986517654
28.298492193222046,-0.7742201649280622
28.305216789245605,-0.7098470566117451
28.311941862106323,-0.6414457195484929
28.31866192817688,-0.6280608382205323
28.32538604736328,-0.6685398068797556
28.332114219665527,-0.6849811449671878
28.338841915130615,-0.7391055523827971
28.34556531906128,-0.7897201040999842
28.352285861968994,-0.7897201040999842
28.359007358551025,-0.745517977997918
28.365732431411743,-0.7248366581630871
28.373053312301636,-0.7136962503154908
28.380373239517212,-0.7342160159062887
28.387710332870483,-0.716499483309443
28.395066022872925,-0.7162447997591063
28.402395009994507,-0.7155241785675936
28.409719228744507,-0.7091203652863397
28.417052745819092,-0.7054353840109765
28.424372911453247,-0.7358686312043302
28.431694984436035,-0.7602334828053736
28.43902277946472,-0.8393265250238665
28.44634246826172,-0.8814039965821377
28.45366358757019,-0.8480327720978216
28.46098518371582,-0.8076973547924063
28.4684157371521,-0.7636712047624397
28.47533369064331,-0.7333404722300041
28.482056140899658,-0.6651687936102674
28.488778352737427,-0.6645753347662008
28.49550175666809,-0.6878159684708589
28.502222061157227,-0.7153084763996054
28.508942127227783,-0.7496789479923396
28.515694856643677,-0.7805295880521513
28.522445917129517,-0.7661227905156156
28.529173374176025,-0.79662181171193
28.535895347595215,-0.790001692225491
28.54261565208435,-0.790001692225491
28.549337148666382,-0.7961487911984467
28.556058883666992,-0.7515219079499569
28.56278371810913,-0.7235904069811381
28.569531440734863,-0.7263842587539571
28.57625150680542,-0.7227762184938019
28.582977771759033,-0.7061459308102744
28.58969521522522,-0.692731714400144
28.596414804458618,-0.6961683824442843
28.60313892364502,-0.7102980457728012
28.609858512878418,-0.7483882334314605
28.616575479507446,-0.7655314008515504
28.623296976089478,-0.78967319225958
28.630016088485718,-0.766715094554281
28.636735916137695,-0.7771215808228732
28.64348077774048,-0.7946342442488845
28.65020442008972,-0.7953917080677656
28.656925678253174,-0.7640803632654148
28.66367530822754,-0.736663279038891
28.670467853546143,-0.7123260527987005
28.677613019943237,-0.6813304651720548
28.68493366241455,-0.7050070018671638
28.692285537719727,-0.7356999112455771
28.699604749679565,-0.7389737721433378
28.70694851875305,-0.7691617145908364
28.714269161224365,-0.7585473091905597
28.721590995788574,-0.7686138793251431
28.728910207748413,-0.720620870359641
28.736275911331177,-0.7032513497947332
28.743598699569702,-0.716626893013756
28.750916957855225,-0.730340650079629
28.758240699768066,-0.7272027533945273
28.765564918518066,-0.7067740735635161
28.772920608520508,-0.7370900724979845
28.77975630760193,-0.7477667191292625
28.786479949951172,-0.7522808886955301
28.79320240020752,-0.7524596952333976
28.799928188323975,-0.7257417989758096
28.806649684906006,-0.743041210049203
28.813372373580933,-0.7257849573062523
28.82009482383728,-0.7219056454109363
28.82681965827942,-0.7247936125295934
28.833539962768555,-0.7074033347669975
28.840264558792114,-0.7209630297108914
28.84698748588562,-0.7484771055334418
28.853705406188965,-0.7589077290838034
28.86042881011963,-0.7587274763369329
28.86715269088745,-0.771968595486368
28.8739492893219,-0.7782149980613582
28.88127636909485,-0.7644419996897376
28.888601779937744,-0.7813811848224519
28.89594602584839,-0.784359524746557
28.90331506729126,-0.7708248730741717
28.910634994506836,-0.7675205464969599
28.917953729629517,-0.7536250228333129
28.925273180007935,-0.7536250228333129
28.93259882926941,-0.7336067385114536
28.93991780281067,-0.7507644570538018
28.94723677635193,-0.7478554436808607
28.954553604125977,-0.786036391399835
28.96187925338745,-0.7794631690822382
28.96919894218445,-0.7418937844202449
28.97660779953003,-0.7421141679094425
28.98338270187378,-0.7355250240950718
28.990103006362915,-0.7087073650202829
28.996825456619263,-0.692043176470414
29.003549575805664,-0.7431296205789841
29.01026701927185,-0.7807618044830326
29.016985416412354,-0.7664416097039224
29.023730754852295,-0.7694359251657249
29.030453205108643,-0.7595844403062474
29.0371732711792,-0.7288019689250655
29.04389476776123,-0.7385787132107391
29.050612926483154,-0.7350008611409786
29.057377338409424,-0.7316418997759153
29.064112424850464,-0.7341289143276868
29.070842027664185,-0.7203217472142981
29.077593088150024,-0.7203217472142981
29.084316730499268,-0.737002692242552
29.091042041778564,-0.7274616087231097
29.097760438919067,-0.7377460854116357
29.104480981826782,-0.7445006527655256
29.11120104789734,-0.7581872314555306
29.117918491363525,-0.7480329559599137
29.124635696411133,-0.7924645495447926
29.13135600090027,-0.7728400968709542
29.13810682296753,-0.7868775161393312
29.14485788345337,-0.7633078759916596
29.151582956314087,-0.7597651004897259
29.158306121826172,-0.7150959253786974
29.165029764175415,-0.6843705940969673
29.171754360198975,-0.6840454117749677
29.178502559661865,-0.7281095539637288
29.185224533081055,-0.7558640960970072
29.191949129104614,-0.7558191842591196
29.19866943359375,-0.7492333714224578
29.205394744873047,-0.7935950839076013
29.21211838722229,-0.7863165664517181
29.218843936920166,-0.7756451334907136
29.225566387176514,-0.7756451334907136
29.232290744781494,-0.7923704837163499
29.23911428451538,-0.7749549782071029
29.2458336353302,-0.7682490891335553
29.25255250930786,-0.7546085787241966
29.259279012680054,-0.7240626181687061
29.266031742095947,-0.6933480732875945
29.272756576538086,-0.6964160313608471
29.27951741218567,-0.6758747558881258
29.28623867034912,-0.723933772190364
29.29296064376831,-0.7685226493053294
29.29968786239624,-0.779324285739325
29.306411266326904,-0.7935479139160321
29.3131320476532,-0.8038594969914619
29.319857597351074,-0.813738074543225
29.326576709747314,-0.7769829251659124
