Time (s),Accelerometer Roll Angle
9.28914999961853,83.42263597087258
9.29326844215393,83.42263597087258
9.297387599945068,83.5003093590489
9.30150842666626,83.5003093590489
9.30562710762024,83.67944069796837
9.309790849685669,83.81899422250092
9.313917636871338,83.81899422250092
9.318037748336792,83.96205642172238
9.322156429290771,83.96205642172238
9.32627534866333,84.08766438150131
9.330393552780151,84.23351384649119
9.33451223373413,84.23351384649119
9.338630199432373,84.30127144807777
9.342747211456299,84.30127144807777
9.346864700317383,84.31179252992543
9.350982904434204,84.31179252992543
9.355099439620972,84.3189314955782
9.359273195266724,84.3382856355139
9.363391876220703,84.3382856355139
9.367509126663208,84.35328362350954
9.371625900268555,84.35328362350954
9.375744342803955,84.36012221002389
9.379861116409302,84.38091348292491
9.383979082107544,84.38091348292491
9.388096332550049,84.36466427088561
9.392216205596924,84.36466427088561
9.396333932876587,84.32212490809648
9.400452613830566,84.32212490809648
9.404628038406372,84.35246437089042
9.411955118179321,84.44309944908358
9.419279336929321,84.50643013037119
9.426605939865112,84.636082197613
9.433927297592163,84.76189935670085
9.441249370574951,84.87861924058271
9.448570013046265,84.94392680133703
9.455918550491333,85.00110006232504
9.463241815567017,85.09225325568164
9.470595836639404,85.15040364100629
9.477922677993774,85.2142253223844
9.485232830047607,85.33425363760534
9.492538928985596,85.43574730492301
9.49984073638916,85.46379446673856
9.50725245475769,85.5272045263192
9.514160871505737,85.59134409703226
9.52088212966919,85.67382389241551
9.527604579925537,85.72829543362185
9.534346342086792,85.74191453166823
9.541109085083008,85.77850184574368
9.547838687896729,85.7930379185402
9.55456256866455,85.77939500798338
9.561331033706665,85.7847081058806
9.568053007125854,85.88538540955632
9.574778079986572,85.90000933227806
9.581551313400269,85.95141440594453
9.588279962539673,86.01257786651045
9.595004081726074,86.06927776937472
9.601800441741943,86.12112870923501
9.608561754226685,86.14752606793718
9.61528730392456,86.22183445558578
9.622119903564453,86.24799138222993
9.628841638565063,86.31158307143622
9.635568141937256,86.38274525110612
9.642289161682129,86.33457265236073
9.649007558822632,86.33457265236073
9.655728340148926,86.29517603900092
9.662450551986694,86.30971524131606
9.669166326522827,86.34341829202809
9.675884485244751,86.3798988989067
9.682608127593994,86.38201880745414
9.689326286315918,86.39461053922015
9.696046352386475,86.43775811118269
9.702794551849365,86.50280751666057
9.709544897079468,86.6014341192184
9.716444492340088,86.71224834867722
9.72318959236145,86.81580861933026
9.729920387268066,86.92639297308628
9.736645698547363,86.99205537791526
9.743377923965454,86.9866740471938
9.750102758407593,86.98757176205389
9.756826162338257,87.05942542406555
9.76355266571045,87.09541392335069
9.770275831222534,87.18813851010187
9.77700138092041,87.31286443431337
9.783729791641235,87.35913423529523
9.790453910827637,87.45057535320254
9.79717493057251,87.50704103116394
9.803900718688965,87.50704103116394
9.810703754425049,87.567773797786
9.81743049621582,87.51400589574692
9.824180364608765,87.46946340434211
9.83090329170227,87.52781928859842
9.837620496749878,87.55645227856024
9.844348669052124,87.53035062530947
9.85107159614563,87.53049796369163
9.85779595375061,87.59982643796987
9.86452031135559,87.68686357842589
9.871244430541992,87.77902139585969
9.877992868423462,87.78031796047478
9.884711265563965,87.778064311128
9.891434907913208,87.7920089724262
9.898154258728027,87.73360308172752
9.904895305633545,87.71595771842816
9.91161823272705,87.71486570692436
9.918339490890503,88.00980145577606
9.925058364868164,88.02952957627672
9.931780576705933,88.03246792220114
9.938502550125122,88.05961096052162
9.945242166519165,88.03540767836535
9.951967716217041,88.03540767836535
9.958692073822021,88.02330153276782
9.965412139892578,88.00553256220755
9.97213625907898,87.99823066295993
9.978859663009644,87.99529534871671
9.985580921173096,87.98116479341121
9.992304801940918,87.96727007663075
9.999027252197266,87.99625044234038
10.005781412124634,87.99565361546186
10.012505769729614,88.00116738866016
10.019228458404541,88.00763919161035
10.02597689628601,88.05451803501242
10.032697916030884,88.11316326277955
10.039420366287231,88.04555105129667
10.04616665840149,88.00752039730483
10.052886247634888,87.99044618697886
10.05960750579834,88.01352107112253
10.066329956054688,88.06100406010438
10.073050498962402,88.04120269194355
10.079771757125854,88.06088836680438
10.086494445800781,88.08538128180669
10.093209743499756,88.07559125092311
10.09993314743042,88.07559125092311
10.106683254241943,88.09950052348904
10.113407850265503,88.16385290186388
10.120129585266113,88.19856018540221
10.126851558685303,88.11657898120389
10.133569717407227,88.13013047376721
10.140291690826416,88.16450990164341
10.147014141082764,88.1096348224072
10.153781414031982,88.09597132337271
10.160558462142944,88.12968428150603
10.167283296585083,88.12329853653095
10.174030780792236,88.1211152291742
10.18074631690979,88.1276078716358
10.187467575073242,88.10952207359959
10.194190263748169,88.06465214061859
10.20090913772583,88.03001533761675
10.207632064819336,88.0120981289853
10.214355707168579,88.0566593692386
10.221076726913452,88.07843385366847
10.227802991867065,88.08629450125406
10.234527587890625,88.09574418471786
10.241244554519653,88.08731451209201
10.247967720031738,88.07444294058587
10.254706144332886,88.07444294058587
10.261462211608887,88.07421311411126
10.268189907073975,88.11432986299978
10.274909257888794,88.13960177730242
10.281635522842407,88.13729574829325
10.28836178779602,88.14423723270683
10.295092582702637,88.09767313828434
10.30185604095459,88.06876015297085
10.308578729629517,88.09767313828434
10.315341234207153,88.11630871891471
10.322118759155273,88.13280316457517
10.328945398330688,88.14655808012472
10.335689544677734,88.14952823575511
10.342423677444458,88.10393386114058
10.349336385726929,88.05533006002821
10.356069326400757,88.07401339764913
10.36279582977295,88.10119908735352
10.369547605514526,88.08413620830194
10.376279354095459,88.09778648449249
10.38301157951355,88.1318018010443
10.38978624343872,88.11383817279068
10.39657711982727,88.10438581001216
10.403362274169922,88.13091079834858
10.410123586654663,88.12055513804904
10.41689658164978,88.10449876357958
10.423624277114868,88.10449876357958
10.430380821228027,88.1155233381188
10.437105417251587,88.11826230333257
10.443833351135254,88.10415986250152
10.450560569763184,88.05179882807053
10.457280397415161,88.03790388806412
10.46400761604309,88.07252053130368
10.470760345458984,88.05920803744709
10.47748613357544,88.07957944574095
10.484248161315918,88.0658060054157
10.490986108779907,88.0333154122498
10.49770998954773,87.99643960098734
10.504507780075073,88.00057145546869
10.511243343353271,88.01280985467878
10.518002033233643,88.03649871993814
10.524723052978516,88.0534730062389
10.531450033187866,88.08777112448237
10.538281679153442,88.10940931134651
10.545018434524536,88.0747875775004
10.551754236221313,88.06876015297085
10.558480978012085,88.10700921621297
10.565202951431274,88.18278069695765
10.571926593780518,88.22437899862318
10.578700542449951,88.22437899862318
10.585431814193726,88.26139899949054
10.59233808517456,88.25126240625481
10.5990731716156,88.2237440449981
10.606003522872925,88.22972738872429
10.612735748291016,88.2330373746092
10.619523048400879,88.2114777563929
10.626256227493286,88.20058108425211
10.632975816726685,88.24223590892282
10.640013456344604,88.2595319121388
10.646767616271973,88.26916423307493
10.653491020202637,88.21201116965214
10.66021466255188,88.20848781765592
10.666937828063965,88.22247277487193
10.673661947250366,88.23229949897315
10.680384874343872,88.23634776732759
10.687130212783813,88.24359831284492
10.693856954574585,88.21030271870627
10.700602054595947,88.19707964483517
10.707396030426025,88.1966498940805
10.714134693145752,88.20635506473626
10.720895051956177,88.2401833355625
10.727619886398315,88.23892336501204
10.734402656555176,88.24296977347652
10.74112606048584,88.21008939175394
10.74785041809082,88.20635506473626
10.754570245742798,88.20635506473626
10.761289596557617,88.2066757601609
10.768011331558228,88.24711781212814
10.77473759651184,88.28116388151192
10.781457901000977,88.29502776943806
10.788179159164429,88.26460577842727
10.794931650161743,88.23398516747025
10.801809310913086,88.2058203174843
10.8085777759552,88.19909722179116
10.815310955047607,88.19503650306353
10.82204532623291,88.1744304707076
10.828770160675049,88.18522083123685
10.835501194000244,88.20560632932319
10.842240333557129,88.19406708246433
10.848963499069214,88.17643281971928
10.85568380355835,88.15613908250891
10.862415552139282,88.19961394460196
10.869136810302734,88.18647341617246
10.875859260559082,88.18028634267154
10.882583618164062,88.17068678349187
10.88930058479309,88.1331010840584
10.896029949188232,88.10940931134651
10.902811765670776,88.13618433745789
10.909570693969727,88.13618433745789
10.916298389434814,88.18039493519035
10.923058986663818,88.19482116618737
10.929813146591187,88.16153275363942
10.936535596847534,88.18831212445761
10.943263292312622,88.16494764044364
10.949989080429077,88.1450114938232
10.956710815429688,88.14137614403958
10.963436126708984,88.10393386114058
10.970157384872437,88.1155233381188
10.976877212524414,88.13454778721054
10.983601570129395,88.13365777372564
10.990323543548584,88.15778837523253
10.997042179107666,88.14115453325137
11.003823041915894,88.16131350364093
11.010581493377686,88.20966258529467
11.017311573028564,88.2025122507243
11.024069786071777,88.20635506473626
11.030796766281128,88.22941065913894
11.037515640258789,88.18006911875804
11.044240236282349,88.1527205582371
11.050962924957275,88.13937974330679
11.057682752609253,88.12582027272859
11.064422369003296,88.12582027272859
11.07114577293396,88.13321244854863
11.078063726425171,88.1543729045253
11.084787368774414,88.16934486093986
11.09151291847229,88.15249981806264
11.098236083984375,88.11383817279068
11.10506296157837,88.10268989022022
11.111826419830322,88.13507160001903
11.118552207946777,88.2054993161063
11.12538456916809,88.19748515148972
11.132122278213501,88.22525381370522
11.138844728469849,88.24948898942645
11.145567893981934,88.20315505237514
11.152291536331177,88.07877767472102
11.159013986587524,88.076279580202
11.16581416130066,88.1346589792359
11.172542810440063,88.1445691380019
11.179268836975098,88.14698951436485
11.185992956161499,88.11511766491999
11.192715883255005,88.06818413459334
11.199438095092773,88.03837183078717
11.206363916397095,88.00823295080666
11.213088274002075,88.07992285714984
11.219845294952393,88.17660566617876
11.226604461669922,88.17660566617876
11.233323335647583,88.1178137116057
11.240046739578247,88.10325553376327
11.246768951416016,88.10018031343705
11.253490924835205,88.09597132337271
11.260212421417236,88.08549548188134
11.2669358253479,88.1024635383626
11.273653745651245,88.09506244360222
11.280378341674805,88.10839384562503
11.28710675239563,88.13585065562758
11.293834447860718,88.11774966789578
11.300592184066772,88.0724876659106
11.307371377944946,88.0533568226515
11.314101696014404,88.04710259968485
11.320863723754883,88.07171572157299
11.32764482498169,88.08469579525786
11.334367752075195,88.09791245418266
11.341087341308594,88.05382147383627
11.347811460494995,88.03720155539281
11.354533672332764,88.02318053077501
11.361249208450317,88.08526706811224
11.367968082427979,88.07831921931289
11.374727010726929,88.10542797873691
11.38144826889038,88.10542797873691
11.38817048072815,88.08685768166589
11.394891738891602,88.05265942987658
11.401610612869263,88.03944876159267
11.408385038375854,88.08469579525786
11.415118217468262,88.07467271223196
11.421841859817505,88.10655770337452
11.428609371185303,88.09893366027282
11.435332298278809,88.07923591151582
11.442054748535156,88.04815079294173
11.448770999908447,88.00374844897067
11.455493927001953,88.03731864573898
11.462217330932617,88.05086900596407
11.468934774398804,88.08469579525786
11.475659370422363,88.12094509470658
11.482377767562866,88.11808676630335
11.489240407943726,88.11831143152709
11.495964527130127,88.06419020927804
11.50269103050232,88.05677536294755
11.50946831703186,88.02518391491093
11.51619291305542,88.00561776075278
11.52310061454773,88.05370533182881
11.529882192611694,88.0803617878698
11.536951780319214,88.08651491566637
