Time (s),Gyro Pitch Angle
9.212899923324585,53.834886792174075
9.21970248222351,53.95156483427854
9.226428270339966,54.062422052084
9.233188390731812,54.16979951405665
9.239953517913818,54.27390432305401
9.246673583984375,54.37445063580526
9.253434658050537,54.475542427098844
9.260186910629272,54.574815403611865
9.26694917678833,54.67432685691165
9.273723125457764,54.77409747982165
9.280489921569824,54.874095287232194
9.287226915359497,54.97569277213188
9.293964862823486,55.07886215491453
9.300713539123535,55.185797209560405
9.30744194984436,55.29548096092185
9.31417202949524,55.40738446143223
9.320895910263062,55.52109560085228
9.32765507698059,55.63598988373997
9.334389209747314,55.74941903614672
9.341115236282349,55.8614881374524
9.347840785980225,55.97336388018448
9.354564905166626,56.086012795276474
9.361290216445923,56.199921113147866
9.368014812469482,56.31547544908244
9.37476372718811,56.43305814010091
9.381489276885986,56.552097463281825
9.38821291923523,56.67317201732658
9.395002126693726,56.797446828568354
9.401761293411255,56.92266111145727
9.40848422050476,57.0511422411073
9.415204048156738,57.178911702067126
9.421927452087402,57.30978996871272
9.42869782447815,57.44281278020935
9.435436010360718,57.57608661224367
9.442158699035645,57.70924973330693
9.448890447616577,57.842559239361435
9.455657005310059,57.97680720570497
9.462384700775146,58.11107237241231
9.469110012054443,58.24613000731915
9.475836753845215,58.382037561386824
9.48259687423706,58.518595367786475
9.489321231842041,58.65405390795786
9.496044635772705,58.78866284911055
9.502793073654175,58.923136071825866
9.509533643722534,59.056998492451385
9.516266345977783,59.19142068887595
9.523042440414429,59.32737159309909
9.529764413833618,59.46680258784909
9.53648853302002,59.60777262225747
9.54321575164795,59.75004442734644
9.549969911575317,59.89185540238395
9.55669116973877,60.030734064639546
9.563411712646484,60.166921772179194
9.570141792297363,60.30323026061524
9.576866865158081,60.43484053952852
9.583591222763062,60.56310657731956
9.590308666229248,60.68774664163357
9.597028732299805,60.80996573291486
9.603750467300415,60.93099735880969
9.610472440719604,61.0514135696576
9.617189884185791,61.17134714440908
9.62390923500061,61.290063269552775
9.630630493164062,61.40676629001973
9.637351751327515,61.521233488747384
9.644109964370728,61.63403419486713
9.650867462158203,61.746849736664444
9.657587766647339,61.85739577631466
9.664323568344116,61.96591243497096
9.671058654785156,62.07112953416072
9.677778482437134,62.17288176412694
9.684495687484741,62.27128530736081
9.691220045089722,62.36648638150655
9.697936296463013,62.45893486629939
9.704667329788208,62.54908962000627
9.711387634277344,62.637292852741666
9.718103170394897,62.72542099759448
9.72482681274414,62.81201394449454
9.731552839279175,62.89883055433165
9.738268375396729,62.986961827846244
9.74503755569458,63.07760209165281
9.751807689666748,63.17040179419564
9.758535861968994,63.26507119956659
9.765311002731323,63.36306338926079
9.77204704284668,63.46380292234244
9.778807401657104,63.567164121195674
9.785535335540771,63.67127993144095
9.792265892028809,63.77582126879133
9.799000263214111,63.88023484032601
9.80572247505188,63.98444512160495
9.812448740005493,64.0885166649241
9.819211721420288,64.1933442093432
9.825938701629639,64.29889003629796
9.832661151885986,64.40597225446254
9.83943486213684,64.51509590260684
9.84615683555603,64.6238500776235
9.852916240692139,64.7329610073939
9.85964059829712,64.84152153279865
9.866358041763306,64.95057771826396
9.873157978057861,65.060833854659
9.879984855651855,65.17338447883958
9.886786222457886,65.28650258405833
9.893527030944824,65.40140500146663
9.90034556388855,65.51961912919069
9.90718698501587,65.64116506342543
9.913949489593506,65.76260783913312
9.920660495758057,65.8834978021332
9.927370309829712,66.00391379470238
9.934078693389893,66.12346813926706
9.940807819366455,66.2419463187689
9.947532892227173,66.3581205153605
9.954349756240845,66.472331280238
9.960439682006836,66.57102910685353
9.96630311012268,66.66358499933267
9.972172975540161,66.75492853537435
9.978030920028687,66.84611993114231
9.983888387680054,66.93639157310827
9.989750862121582,67.02655046683503
9.995609521865845,67.1172091315384
10.001494407653809,67.20912323362427
10.007459878921509,67.30440491082845
10.013330221176147,67.39876721258042
10.019221782684326,67.49325963755837
10.025093078613281,67.58669463306433
10.030962467193604,67.67822842812166
10.036821365356445,67.76727776741609
10.042683601379395,67.85421670065261
10.048558712005615,67.9384849499911
10.054502964019775,68.02375517145265
10.061233520507812,68.11633163306396
10.067962408065796,68.20690353197278
10.074681520462036,68.29671907325974
10.081443786621094,68.38748577138176
10.088167667388916,68.47863180882996
10.094897985458374,68.57001227035653
10.101615905761719,68.6604397778865
10.108337879180908,68.74947297910694
10.115091562271118,68.83707637462066
10.12181305885315,68.92423769022571
10.128538131713867,69.0106407564599
10.135258674621582,69.09739888942568
10.141996145248413,69.18412693630671
10.148720979690552,69.2707751513808
10.15547800064087,69.35757643077523
10.16219449043274,69.44285950157791
10.168922901153564,69.5282636443153
10.175677061080933,69.61195156327449
10.182396411895752,69.69254805881064
10.189117908477783,69.77028722030809
10.195839405059814,69.8453651930322
10.202596187591553,69.91916157858213
10.2093186378479,69.99160366831347
10.21604299545288,70.06279929919401
10.222797393798828,70.13288277812535
10.229525804519653,70.2008437801851
10.23632550239563,70.26648730970919
10.24306321144104,70.32974500907585
10.24978756904602,70.39151355274953
10.256544589996338,70.45316971925786
10.263296127319336,70.51454378961353
10.270042896270752,70.57570758479415
10.276768445968628,70.63648022449343
10.283491134643555,70.69741063605761
10.290214776992798,70.75917260954157
10.296937704086304,70.82257160072913
10.303709030151367,70.88765314983902
10.31042742729187,70.95347920403583
10.317150831222534,71.02077412855579
10.32388973236084,71.08923784107901
10.330612659454346,71.15758283180185
10.337334871292114,71.22774512390606
10.344052791595459,71.29847518081078
10.350813627243042,71.37026845157379
10.357568264007568,71.4423103199806
10.36429476737976,71.5156918449793
10.371018171310425,71.58998616796453
10.377737998962402,71.66524790955009
10.38446307182312,71.7411840960267
10.39120602607727,71.81809632311342
10.397939682006836,71.8953870164114
10.404661417007446,71.97253545018611
10.41139531135559,72.0495823843521
10.418115377426147,72.12630412686849
10.42486310005188,72.20248798694229
10.431680679321289,72.2783912497107
10.438462018966675,72.35391739959596
10.445203065872192,72.42966000194428
10.451943159103394,72.50596068479354
10.458750247955322,72.58408031339059
10.465475082397461,72.66290652478347
10.47221064567566,72.74367458740016
10.47902226448059,72.82603202475002
10.485754251480103,72.90818096225848
10.492478370666504,72.99129146122141
10.499206066131592,73.07546083029592
10.505928039550781,73.16039714351064
10.512682914733887,73.24713103298564
10.51940655708313,73.33521966211265
10.526139259338379,73.42519136000192
10.53286623954773,73.51758219738258
10.539600849151611,73.61271284753457
10.546330690383911,73.71069225337123
10.553053379058838,73.81083527434384
10.559788703918457,73.91193517105421
10.566734075546265,74.0122798451921
10.573511362075806,74.11539958411595
10.580239295959473,74.21339634311153
10.587004899978638,74.3120819752221
10.593739032745361,74.41155205742689
10.600494384765625,74.51253024191828
10.607224702835083,74.61485628300579
10.61394715309143,74.71601101133274
10.6206796169281,74.8162570016575
10.627404928207397,74.91499854222639
10.634129285812378,75.0124669066281
10.640852928161621,75.10911791177932
10.647577285766602,75.20576206297847
10.654313564300537,75.30174855492078
10.661048650741577,75.39711843128316
10.667792320251465,75.49178999033757
10.674515008926392,75.58557146694511
10.681244611740112,75.67899549030699
10.687970161437988,75.77219436643645
10.694731712341309,75.86492676637135
10.70145845413208,75.95804466836853
10.708183526992798,76.05060472269543
10.71494746208191,76.14367996575311
10.721714496612549,76.23606752895284
10.728443145751953,76.328411589202
10.73516845703125,76.42015721648932
10.7418954372406,76.51191260083579
10.748619794845581,76.60344973555766
10.755346059799194,76.69397029530955
10.762099981307983,76.78321106504882
10.768836975097656,76.87117532623233
10.775566339492798,76.95828664145665
10.782289743423462,77.04445085983025
10.78901743888855,77.12986710976111
10.795746088027954,77.21467338706134
10.802471399307251,77.29944059974514
10.809235334396362,77.38427578442497
10.815961122512817,77.46946255065268
10.822681903839111,77.55622376134852
10.829450845718384,77.64522794605
10.836175441741943,77.73452959372662
10.84292483329773,77.82319965190254
10.84967589378357,77.91084467316978
10.856402158737183,77.99644804617856
10.863164186477661,78.08105295407586
10.869938135147095,78.16353027010337
10.87666940689087,78.2446718076244
10.883392572402954,78.32304577459581
10.890106678009033,78.3998826154857
10.896833419799805,78.47686406603316
10.903568506240845,78.55494105751859
10.910295009613037,78.63502446707571
10.917014837265015,78.7166521549807
10.923737049102783,78.79890971526038
10.93045973777771,78.88179148721974
10.937181234359741,78.96487251855433
10.943904876708984,79.04817641247064
10.950629234313965,79.13169437233591
10.957351207733154,79.21519160299795
10.964128017425537,79.29948897799477
10.970858812332153,79.38439867575653
10.977580070495605,79.46931992773898
10.984304428100586,79.5538699021563
10.991031646728516,79.63701576227322
10.997751235961914,79.71781160449609
11.004470586776733,79.79676185641438
11.011209726333618,79.87509698432405
11.017929315567017,79.95366218528943
11.02466082572937,80.03313520021038
11.031383752822876,80.11316469492158
11.038100481033325,80.19373545539565
11.044829368591309,80.27501922333613
11.051557064056396,80.35716478480026
11.058274269104004,80.4393785801949
11.065024375915527,80.52177443460096
11.071894884109497,80.60504695458803
11.07913088798523,80.69264239020413
11.087152242660522,80.78896460938267
11.094063997268677,80.87258991145063
11.100915908813477,80.95617029175628
11.107829809188843,81.04204841947649
11.114562511444092,81.1270319900359
11.121279001235962,81.21232111443533
11.128010272979736,81.29880688647972
11.134761095046997,81.38698913535336
11.14148759841919,81.47627812286373
11.148211240768433,81.56677943043178
11.1549391746521,81.65834901592461
11.16165828704834,81.74980826879619
11.168209314346313,81.83999254833907
11.174077033996582,81.9211205089232
11.179937601089478,82.00214958924334
11.185794353485107,82.08240437670611
11.191651105880737,82.16176545829512
11.19750690460205,82.24020728084724
11.203395366668701,82.31819870707113
11.209259033203125,82.3965708113974
11.21512484550476,82.4737305592862
11.22098684310913,82.55011207074858
11.226852655410767,82.62549075880088
11.232734680175781,82.69957830634667
11.238628149032593,82.77189439832
11.244493246078491,82.84387119783787
11.250351905822754,82.91325100435643
11.256211280822754,82.98030895821285
11.262075662612915,83.04419228807092
11.268023490905762,83.10571790207177
11.275264263153076,83.17724644439295
11.282578468322754,83.24668568820925
11.28990125656128,83.31305091269314
11.297223329544067,83.37584908440476
11.304545879364014,83.43506577512017
11.311863422393799,83.49044576607412
11.319218635559082,83.54270968266064
11.326537609100342,83.5927682419424
11.33385944366455,83.6399135296233
11.34117603302002,83.6841267591808
11.348495960235596,83.72657018480822
11.355815172195435,83.76789129397366
11.36313509941101,83.80854762799572
11.37047266960144,83.84862627281109
11.377238750457764,83.88457101682434
11.3839590549469,83.91861432028236
11.390678644180298,83.95080961781787
11.397433519363403,83.98152592417318
11.404191017150879,84.01161740766838
11.410954713821411,84.04217817587778
11.417678833007812,84.07378404808696
11.424400329589844,84.10639410431031
11.431324005126953,84.14103912946302
11.438047647476196,84.17593120248057
11.444801568984985,84.21226129576098
11.451529502868652,84.25040437577991
11.458248376846313,84.28997922601411
11.465006113052368,84.33142116700765
11.471746921539307,84.37380407121964
11.478470087051392,84.4160790584283
11.4851975440979,84.4602166544064
11.491925716400146,84.50599657953717
11.498653888702393,84.55569112265948
11.505385398864746,84.61054271174362
11.51211667060852,84.66908801347017
11.518842935562134,84.73046571452869
11.525567054748535,84.7940766470856
11.532296180725098,84.85856091283495
11.539052486419678,84.92289097193861
11.545778751373291,84.98549367504893
11.552501678466797,85.04725345846964
11.559229612350464,85.10884953284403
11.565978288650513,85.17080131423427
