time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
4.755250,-0.134005,0.003532,0.014421,-0.134005,0.003532,0.014421,0.396730,-0.732420,-5.279540
4.765330,-0.136457,0.009516,-0.008927,-0.136457,0.009516,-0.008927,0.152590,-0.732420,-5.065920
4.775380,-0.138812,-0.127039,0.010202,-0.138812,-0.127039,0.010202,-0.213620,-0.427250,-4.455570
4.785450,-0.289101,-0.034237,0.026389,-0.289101,-0.034237,0.026389,0.335690,-0.061040,-2.899170
4.795530,-0.131650,-0.071907,0.062294,-0.131650,-0.071907,0.062294,0.579830,-0.335690,-1.861570
4.805590,0.233576,-0.062980,-0.102907,0.233576,-0.062980,-0.102907,-0.305180,0.183110,0.885010
4.815650,0.026487,0.156175,0.097708,0.026487,0.156175,0.097708,0.976560,0.183110,2.197270
4.825740,0.103692,0.189725,-0.004709,0.103692,0.189725,-0.004709,0.885010,0.335690,2.899170
4.835780,0.173735,0.190314,-0.004120,0.173735,0.190314,-0.004120,0.122070,0.335690,2.471920
4.845850,0.131846,0.084366,-0.046598,0.131846,0.084366,-0.046598,0.213620,0.335690,2.807620
4.855920,0.024623,-0.110853,0.009614,0.024623,-0.110853,0.009614,0.274660,0.549320,3.936770
4.865980,0.043851,-0.127039,-0.104673,0.043851,-0.127039,-0.104673,0.244140,0.793460,4.730220
4.876050,0.003139,-0.211994,0.106635,0.003139,-0.211994,0.106635,0.305180,0.793460,6.286620
4.886120,0.055230,-0.284490,-0.000491,0.055230,-0.284490,-0.000491,-0.213620,0.854490,7.690430
4.896180,0.142637,-0.227592,0.007848,0.142637,-0.227592,0.007848,0.030520,1.068120,10.406490
4.906250,0.177365,-0.144992,0.005494,0.177365,-0.144992,0.005494,0.396730,0.915530,11.108400
4.916310,0.164121,-0.232399,-0.047186,0.164121,-0.232399,-0.047186,0.000000,0.915530,11.596680
4.926380,0.074360,-0.120467,0.063569,0.074360,-0.120467,0.063569,0.518800,0.823970,13.214110
4.936440,0.273110,-0.052189,-0.141264,0.273110,-0.052189,-0.141264,0.457760,1.190190,13.854980
4.946510,0.196494,0.244171,0.170105,0.196494,0.244171,0.170105,0.823970,1.037600,14.160160
4.956580,0.142049,-0.007848,-0.019718,0.142049,-0.007848,-0.019718,0.762940,1.007080,13.885500
4.966650,0.098885,-0.035414,0.051601,0.098885,-0.035414,0.051601,0.640870,1.129150,13.977050
4.976710,0.165397,0.258592,0.015598,0.165397,0.258592,0.015598,0.640870,1.129150,13.763430
4.986770,0.178542,0.349040,0.030607,0.178542,0.349040,0.030607,0.793460,0.976560,12.664790
4.996840,0.251627,0.425656,0.010889,0.251627,0.425656,0.010889,0.518800,0.640870,8.636470
5.007040,0.259965,0.442431,-0.086720,0.259965,0.442431,-0.086720,0.396730,0.244140,6.561280
5.017030,0.141460,0.355024,0.036591,0.141460,0.355024,0.036591,0.061040,0.183110,3.479000
5.027110,0.103103,0.186782,-0.031686,0.103103,0.186782,-0.031686,-0.061040,-0.213620,2.410890
5.037170,0.104280,0.114287,-0.075929,0.104280,0.114287,-0.075929,0.244140,-0.244140,1.586910
5.047420,0.192865,0.266342,-0.028645,0.192865,0.266342,-0.028645,0.091550,-0.152590,0.823970
5.057430,0.060626,0.145973,0.044341,0.060626,0.145973,0.044341,0.091550,-0.274660,-0.305180
5.067500,0.013832,0.178346,0.114483,0.013832,0.178346,0.114483,0.213620,-0.457760,-2.166750
5.077560,0.056996,0.263398,0.031196,0.056996,0.263398,0.031196,-0.244140,-0.701900,-2.990720
5.087630,0.076714,0.047775,0.034237,0.076714,0.047775,0.034237,-0.366210,-0.457760,-3.906250
5.097690,0.085739,-0.107223,-0.074164,0.085739,-0.107223,-0.074164,-0.427250,-0.732420,-4.577640
5.107870,0.041987,-0.238383,-0.059252,0.041987,-0.238383,-0.059252,0.305180,-0.579830,-5.279540
5.117850,-0.002256,-0.242601,0.135378,-0.002256,-0.242601,0.135378,-0.091550,-0.854490,-5.737300
5.127910,0.153428,-0.237206,-0.104673,0.153428,-0.237206,-0.104673,-0.305180,-0.671390,-6.164550
5.137970,0.156371,-0.145580,-0.017266,0.156371,-0.145580,-0.017266,-0.274660,-0.671390,-7.019040
5.148030,0.152742,-0.089860,-0.010693,0.152742,-0.089860,-0.010693,-0.061040,-1.037600,-8.117680
5.158110,0.270756,-0.095844,0.068964,0.270756,-0.095844,0.068964,0.335690,-1.403810,-9.552000
5.168170,0.291063,-0.137830,0.009025,0.291063,-0.137830,0.009025,0.335690,-1.495360,-10.406490
5.178240,0.304306,-0.086328,-0.014323,0.304306,-0.086328,-0.014323,0.335690,-1.525880,-11.352540
5.188600,0.199535,-0.143815,0.043164,0.199535,-0.143815,0.043164,0.152590,-1.647950,-12.115480
5.198430,0.261731,-0.121055,-0.062195,0.261731,-0.121055,-0.062195,0.213620,-1.464840,-11.993410
5.208470,0.281547,-0.143226,0.043753,0.281547,-0.143226,0.043753,0.244140,-1.464840,-11.596680
5.218540,0.171969,-0.170694,0.036591,0.171969,-0.170694,0.036591,0.335690,-1.251220,-11.444090
5.228620,0.324613,-0.258101,-0.037670,0.324613,-0.258101,-0.037670,0.152590,-1.312260,-11.047360
5.238670,0.189333,-0.067100,0.058762,0.189333,-0.067100,0.058762,0.030520,-1.342770,-11.077880
5.248740,0.323436,-0.067689,-0.090350,0.323436,-0.067689,-0.090350,0.427250,-1.464840,-10.559080
5.258850,0.288120,-0.046205,0.003041,0.288120,-0.046205,0.003041,0.183110,-1.220700,-10.223390
5.268880,0.234851,0.161571,0.051601,0.234851,0.161571,0.051601,0.579830,-1.373290,-10.131840
5.278940,0.258199,0.119682,-0.011281,0.258199,0.119682,-0.011281,0.701900,-1.251220,-9.948730
5.289000,0.212681,0.095157,0.028841,0.212681,0.095157,0.028841,0.305180,-1.434330,-10.101320
5.299070,0.328831,0.187371,-0.080736,0.328831,0.187371,-0.080736,0.244140,-1.190190,-10.925290
5.309180,0.277329,0.197475,-0.046009,0.277329,0.197475,-0.046009,0.793460,-1.342770,-11.322020
5.319220,0.112717,0.061018,0.076126,0.112717,0.061018,0.076126,0.701900,-1.434330,-11.840820
5.329280,0.115660,-0.046205,0.003630,0.115660,-0.046205,0.003630,0.640870,-1.281740,-12.573240
5.339350,0.172558,0.044243,0.031196,0.172558,0.044243,0.031196,0.488280,-1.007080,-12.420650
5.349410,0.134789,0.041791,0.083876,0.134789,0.041791,0.083876,0.274660,-0.854490,-11.932370
5.359490,0.197083,0.086720,-0.087309,0.197083,0.086720,-0.087309,0.061040,-0.732420,-11.657710
5.369560,0.121055,0.034629,0.100062,0.121055,0.034629,0.100062,0.091550,-0.671390,-11.962890
5.379760,0.176776,-0.022857,-0.015500,0.176776,-0.022857,-0.015500,-0.427250,-0.579830,-11.901860
5.389850,0.207874,-0.004905,-0.012459,0.207874,-0.004905,-0.012459,-0.274660,-0.549320,-11.932370
5.399810,0.173735,0.114875,-0.020895,0.173735,0.114875,-0.020895,0.030520,0.122070,-11.016850
5.409870,0.056407,0.087309,0.025212,0.056407,0.087309,0.025212,0.335690,-0.244140,-10.467530
5.419940,0.185115,0.093293,-0.057977,0.185115,0.093293,-0.057977,0.640870,-0.396730,-8.941650
5.430030,0.148622,0.155587,-0.068180,0.148622,0.155587,-0.068180,0.305180,-0.152590,-9.002690
5.440070,-0.041202,0.139989,0.079069,-0.041202,0.139989,0.079069,0.213620,0.061040,-8.239750
5.450140,0.040221,0.057389,-0.078382,0.040221,0.057389,-0.078382,0.549320,0.274660,-7.934570
5.460200,0.070142,0.077793,-0.108302,0.070142,0.077793,-0.108302,0.122070,0.152590,-7.659910
5.470270,-0.036395,0.125078,-0.022661,-0.036395,0.125078,-0.022661,0.305180,0.213620,-6.530760
5.480340,-0.135770,-0.077891,-0.023250,-0.135770,-0.077891,-0.023250,-0.061040,0.427250,-5.859380
5.490400,-0.248389,-0.133024,0.040810,-0.248389,-0.133024,0.040810,-0.061040,0.396730,-3.509520
5.500470,-0.002256,-0.078480,-0.107125,-0.002256,-0.078480,-0.107125,0.274660,0.305180,-1.800540
5.510530,0.097708,0.019130,-0.044243,0.097708,0.019130,-0.044243,0.000000,0.396730,-1.220700
5.520600,0.059939,0.118505,-0.017266,0.059939,0.118505,-0.017266,-0.305180,0.122070,-2.197270
5.530670,-0.270560,-0.041398,0.050325,-0.270560,-0.041398,0.050325,-0.213620,-0.061040,-2.746580
5.540730,0.070730,-0.138419,0.016873,0.070730,-0.138419,0.016873,-0.152590,0.000000,0.793460
5.550800,-0.024427,-0.011478,-0.037670,-0.024427,-0.011478,-0.037670,0.213620,0.061040,0.549320
5.560860,0.068964,0.061018,-0.090350,0.068964,0.061018,-0.090350,-0.366210,-0.213620,-2.899170
5.570930,-0.119093,-0.014421,0.121055,-0.119093,-0.014421,0.121055,-0.091550,-0.610350,-3.173830
5.581000,-0.046598,-0.006671,-0.064550,-0.046598,-0.006671,-0.064550,-0.244140,-0.335690,-4.211430
5.591060,-0.068180,-0.183251,-0.096334,-0.068180,-0.183251,-0.096334,-0.061040,-0.305180,-5.432130
5.601150,-0.117230,-0.213858,-0.057389,-0.117230,-0.213858,-0.057389,0.000000,-0.335690,-6.073000
5.611190,-0.076518,-0.132435,0.005494,-0.076518,-0.132435,0.005494,-0.305180,-0.701900,-6.103520
5.621260,-0.034629,-0.126451,-0.058566,-0.034629,-0.126451,-0.058566,-0.274660,-0.640870,-5.676270
5.631330,-0.099866,-0.265360,-0.158628,-0.099866,-0.265360,-0.158628,-0.427250,-0.793460,-7.202150
5.641390,-0.077695,-0.320395,0.053955,-0.077695,-0.320395,0.053955,-0.671390,-1.068120,-5.340580
5.651460,0.073771,-0.065335,0.046205,0.073771,-0.065335,0.046205,-0.091550,-0.701900,-5.279540
5.661520,0.015696,0.044832,0.015598,0.015696,0.044832,0.015598,0.518800,-0.732420,-4.516600
5.671590,-0.020895,-0.140773,-0.006475,-0.020895,-0.140773,-0.006475,0.030520,-0.640870,-5.004880
5.681660,-0.075929,-0.112619,-0.040025,-0.075929,-0.112619,-0.040025,0.030520,-0.885010,-5.371090
5.691720,0.009712,-0.123410,0.004218,0.009712,-0.123410,0.004218,0.030520,-0.885010,-6.652830
5.701790,-0.048952,0.082502,0.040221,-0.048952,0.082502,0.040221,0.152590,-1.098630,-9.521480
5.711860,-0.042379,0.036493,0.044341,-0.042379,0.036493,0.044341,0.335690,-1.007080,-8.697510
5.721920,-0.049541,-0.124587,0.102416,-0.049541,-0.124587,0.102416,0.640870,-1.068120,-8.178710
5.731990,0.056996,-0.044341,0.018639,0.056996,-0.044341,0.018639,0.427250,-0.885010,-8.514400
5.742060,-0.060332,-0.022269,-0.004120,-0.060332,-0.022269,-0.004120,0.305180,-0.976560,-9.033200
5.752120,-0.038259,-0.059351,-0.058566,-0.038259,-0.059351,-0.058566,0.183110,-1.037600,-8.483890
5.762190,-0.411235,-0.397011,-0.010104,-0.411235,-0.397011,-0.010104,0.396730,-1.220700,-5.981450
5.772250,0.073771,0.020895,-0.006475,0.073771,0.020895,-0.006475,-0.030520,-0.732420,-4.699710
5.782320,0.062980,0.102907,-0.021484,0.062980,0.102907,-0.021484,0.122070,-1.037600,-7.171630
5.792390,0.078578,0.037670,-0.037670,0.078578,0.037670,-0.037670,-0.244140,-1.251220,-9.246830
5.802460,0.004316,0.014911,-0.031686,0.004316,0.014911,-0.031686,0.061040,-1.312260,-8.728030
5.812520,0.083287,0.095157,-0.068180,0.083287,0.095157,-0.068180,0.152590,-1.190190,-7.904050
5.822590,-0.039436,-0.033648,0.026389,-0.039436,-0.033648,0.026389,0.366210,-1.190190,-7.476810
5.832650,0.006671,-0.052778,-0.040025,0.006671,-0.052778,-0.040025,0.274660,-1.037600,-6.652830
5.842720,-0.014224,-0.011478,-0.022661,-0.014224,-0.011478,-0.022661,0.152590,-0.976560,-5.554200
5.852790,0.099473,0.132827,-0.080736,0.099473,0.132827,-0.080736,0.152590,-0.854490,-4.943850
5.862850,0.016873,0.128021,0.011478,0.016873,0.128021,0.011478,-0.244140,-0.854490,-4.913330
5.872920,0.034826,0.172950,0.034826,0.034826,0.172950,0.034826,-0.061040,-0.793460,-4.302980
5.882980,0.065335,0.043654,-0.017266,0.065335,0.043654,-0.017266,-0.366210,-0.640870,-3.997800
5.893050,0.056407,0.025702,-0.102318,0.056407,0.025702,-0.102318,-0.244140,-0.671390,-3.662110
5.903120,0.019228,0.084955,0.032962,0.019228,0.084955,0.032962,0.335690,-0.610350,-2.929690
5.913180,-0.017854,-0.100062,0.026978,-0.017854,-0.100062,0.026978,0.335690,-0.610350,-2.593990
5.923250,0.022857,0.013734,0.116837,0.022857,0.013734,0.116837,1.007080,-0.793460,-2.960210
5.933330,0.163533,0.075341,-0.067591,0.163533,0.075341,-0.067591,0.854490,-0.549320,-3.601070
5.943380,0.136065,-0.097708,-0.041202,0.136065,-0.097708,-0.041202,0.579830,-0.610350,-4.638670
5.953480,0.212092,0.158628,-0.005886,0.212092,0.158628,-0.005886,0.335690,-0.579830,-5.218510
5.963520,0.234263,-0.043753,-0.052582,0.234263,-0.043753,-0.052582,0.061040,-0.732420,-5.187990
5.973590,0.283901,0.047775,-0.062784,0.283901,0.047775,-0.062784,0.091550,-0.640870,-4.852290
5.983650,0.235440,0.254962,0.039632,0.235440,0.254962,0.039632,0.274660,-0.793460,-4.180910
5.993740,0.196494,0.242405,0.015598,0.196494,0.242405,0.015598,0.518800,-0.701900,-3.662110
6.003790,0.182760,0.134593,-0.048461,0.182760,0.134593,-0.048461,0.213620,-0.366210,-3.448490
6.013860,0.156371,0.120859,-0.048461,0.156371,0.120859,-0.048461,0.122070,-0.183110,-2.838130
6.023920,0.049246,0.004709,0.001275,0.049246,0.004709,0.001275,0.335690,-0.274660,-2.532960
6.034040,0.093489,0.035218,0.006082,0.093489,0.035218,0.006082,0.244140,0.000000,-0.488280
6.044150,0.183349,0.186782,-0.008927,0.183349,0.186782,-0.008927,0.457760,-0.061040,0.488280
6.054190,0.110853,0.187960,0.054544,0.110853,0.187960,0.054544,0.366210,0.305180,3.051760
6.064200,0.191099,0.232791,0.032373,0.191099,0.232791,0.032373,0.274660,0.457760,2.899170
6.074270,0.216899,0.228671,0.082698,0.216899,0.228671,0.082698,0.335690,0.213620,2.929690
6.084330,0.221608,0.207089,-0.065237,0.221608,0.207089,-0.065237,0.122070,0.061040,1.678470
6.094400,0.090546,0.153232,0.036591,0.090546,0.153232,0.036591,0.000000,-0.091550,1.373290
6.104660,0.072594,0.087309,-0.004709,0.072594,0.087309,-0.004709,0.061040,-0.122070,0.122070
6.114580,0.253392,0.108302,-0.026879,0.253392,0.108302,-0.026879,0.396730,-0.061040,0.396730
6.124610,0.025212,0.004120,-0.004120,0.025212,0.004120,-0.004120,0.305180,-0.274660,0.000000
6.134670,0.180308,0.080148,-0.046009,0.180308,0.080148,-0.046009,0.518800,-0.335690,-0.274660
6.144740,0.063569,0.065138,0.015598,0.063569,0.065138,0.015598,0.305180,-0.305180,-1.098630
6.154800,0.162355,-0.009614,-0.089762,0.162355,-0.009614,-0.089762,0.671390,-0.335690,-2.014160
6.164870,0.103692,0.038259,-0.005297,0.103692,0.038259,-0.005297,0.183110,-0.152590,-3.356930
6.174940,0.049246,-0.015009,0.047382,0.049246,-0.015009,0.047382,0.518800,-0.762940,-4.608150
6.185110,0.043851,-0.076126,-0.001079,0.043851,-0.076126,-0.001079,0.488280,-0.701900,-4.364010
6.195220,0.191687,-0.091135,-0.023250,0.191687,-0.091135,-0.023250,0.335690,-0.518800,-4.394530
6.205180,0.053366,-0.271345,-0.008927,0.053366,-0.271345,-0.008927,0.396730,-0.549320,-3.631590
6.215240,0.027664,-0.163533,0.019228,0.027664,-0.163533,0.019228,0.518800,-0.396730,-2.899170
6.225330,0.182172,0.035218,0.018050,0.182172,0.035218,0.018050,0.488280,-0.305180,-2.838130
6.235380,0.168928,0.016088,0.006671,0.168928,0.016088,0.006671,0.000000,-0.244140,-3.387450
6.245440,-0.080148,-0.044341,0.018050,-0.080148,-0.044341,0.018050,-0.518800,-0.183110,-5.859380
6.255510,-0.102318,-0.061705,-0.047186,-0.102318,-0.061705,-0.047186,-0.366210,-0.030520,-5.950930
6.265570,-0.002845,-0.143226,0.048560,-0.002845,-0.143226,0.048560,-0.274660,0.030520,-5.889890
6.275640,-0.013636,0.103496,0.017462,-0.013636,0.103496,0.017462,0.274660,0.000000,-5.493160
6.285710,-0.138812,0.013047,0.036003,-0.138812,0.013047,0.036003,-0.091550,-0.030520,-3.967290
6.295770,-0.130375,-0.115660,0.052189,-0.130375,-0.115660,0.052189,0.610350,-0.396730,-3.723140
6.305890,-0.158530,-0.003041,0.061705,-0.158530,-0.003041,0.061705,0.122070,-0.396730,-4.119870
6.315910,-0.199241,-0.019816,0.111442,-0.199241,-0.019816,0.111442,0.122070,-0.396730,-4.150390
6.325980,-0.023838,0.077793,-0.013145,-0.023838,0.077793,-0.013145,0.457760,-0.244140,-4.028320
6.336050,0.026487,0.041202,-0.054446,0.026487,0.041202,-0.054446,0.152590,-0.213620,-3.112790
6.346110,0.003139,0.063961,-0.003532,0.003139,0.063961,-0.003532,0.640870,-0.274660,-3.753660
6.356200,0.165397,0.101141,-0.029234,0.165397,0.101141,-0.029234,0.274660,-0.213620,-3.967290
6.366270,-0.036984,0.128021,-0.028645,-0.036984,0.128021,-0.028645,0.183110,-0.030520,-4.730220
6.376310,0.076714,-0.046794,-0.102318,0.076714,-0.046794,-0.102318,0.183110,0.061040,-4.943850
6.386380,0.143815,0.047775,-0.021484,0.143815,0.047775,-0.021484,0.640870,-0.427250,-6.042480
6.396440,0.056996,0.115464,0.048560,0.056996,0.115464,0.048560,0.732420,-0.274660,-6.225590
6.406510,0.055230,0.039436,0.037769,0.055230,0.039436,0.037769,0.335690,-0.610350,-6.683350
6.416570,0.100651,0.139400,0.021582,0.100651,0.139400,0.021582,0.549320,-0.671390,-6.439210
6.426750,0.121644,0.000491,-0.028645,0.121644,0.000491,-0.028645,0.335690,-0.915530,-6.317140
6.436860,0.107910,0.008927,-0.034629,0.107910,0.008927,-0.034629,0.366210,-0.640870,-6.744380
6.446820,0.061803,-0.176090,0.030607,0.061803,-0.176090,0.030607,0.335690,-0.732420,-6.744380
6.456870,0.051601,-0.099473,0.033648,0.051601,-0.099473,0.033648,0.061040,-0.762940,-7.415770
6.466940,0.043262,-0.051012,0.047382,0.043262,-0.051012,0.047382,0.244140,-0.701900,-6.561280
6.477010,0.046794,0.002943,0.049148,0.046794,0.002943,0.049148,0.183110,-0.671390,-5.645750
6.487070,-0.198653,-0.225826,0.131160,-0.198653,-0.225826,0.131160,0.335690,-0.610350,-5.859380
6.497150,-0.150191,-0.083876,0.015009,-0.150191,-0.083876,0.015009,0.671390,-0.457760,-4.699710
6.507210,-0.169909,0.086132,-0.111344,-0.169909,0.086132,-0.111344,0.000000,-0.793460,-3.875730
6.517270,-0.203459,-0.003630,0.112619,-0.203459,-0.003630,0.112619,0.335690,-0.640870,-3.845210
6.527330,-0.129198,0.188548,-0.107125,-0.129198,0.188548,-0.107125,0.091550,-0.152590,-4.547120
6.537400,0.033060,0.089173,-0.034041,0.033060,0.089173,-0.034041,0.122070,-0.183110,-3.601070
6.547470,-0.010104,0.128609,-0.020895,-0.010104,0.128609,-0.020895,0.274660,0.061040,-3.631590
6.557550,0.083287,0.134005,0.054544,0.083287,0.134005,0.054544,0.213620,-0.213620,-3.723140
6.567610,0.135378,0.053170,-0.086132,0.135378,0.053170,-0.086132,0.000000,-0.305180,-3.692630
6.577670,0.127039,0.083189,-0.047873,0.127039,0.083189,-0.047873,-0.091550,-0.396730,-4.943850
6.587740,0.167162,0.183153,-0.051404,0.167162,0.183153,-0.051404,0.305180,-0.518800,-5.889890
6.597800,0.099473,0.214839,0.014421,0.099473,0.214839,0.014421,0.183110,-0.701900,-6.103520
6.607870,0.131846,0.147248,0.051601,0.131846,0.147248,0.051601,0.396730,-0.518800,-6.011960
6.617940,0.198849,0.016088,-0.067002,0.198849,0.016088,-0.067002,0.183110,-0.488280,-5.157470
6.628020,0.004316,-0.042575,0.047382,0.004316,-0.042575,0.047382,0.549320,-0.732420,-5.340580
6.638070,0.095942,-0.186881,0.013244,0.095942,-0.186881,0.013244,0.457760,-0.305180,-4.943850
6.648130,0.028841,-0.065923,-0.030509,0.028841,-0.065923,-0.030509,0.305180,-0.244140,-4.638670
6.658200,-0.041791,-0.103692,0.046794,-0.041791,-0.103692,0.046794,0.030520,-0.396730,-4.425050
6.668260,0.166574,-0.077303,-0.015500,0.166574,-0.077303,-0.015500,0.183110,-0.213620,-2.716060
6.678330,0.062392,-0.001275,-0.044243,0.062392,-0.001275,-0.044243,0.610350,-0.244140,-2.929690
6.688400,0.113894,0.079559,0.034826,0.113894,0.079559,0.034826,0.701900,-0.457760,-2.105710
6.698460,0.114483,0.088584,-0.052582,0.114483,0.088584,-0.052582,1.007080,-0.457760,-1.831050
6.708530,-0.046598,-0.039044,-0.063373,-0.046598,-0.039044,-0.063373,0.274660,-0.427250,-2.166750
6.718600,-0.177757,-0.052189,0.059351,-0.177757,-0.052189,0.059351,0.732420,-0.793460,-3.082280
6.728660,-0.069357,-0.133024,0.008437,-0.069357,-0.133024,0.008437,0.640870,-0.885010,-3.509520
6.738730,0.107321,0.105948,-0.017266,0.107321,0.105948,-0.017266,-0.091550,-0.427250,-1.800540
6.748790,-0.025016,0.144207,-0.035807,-0.025016,0.144207,-0.035807,-0.183110,-0.366210,-1.403810
6.758860,-0.194532,-0.020993,0.086917,-0.194532,-0.020993,0.086917,0.183110,-0.427250,-1.525880
6.768930,-0.345410,-0.052189,0.097119,-0.345410,-0.052189,0.097119,-0.335690,-0.274660,-1.464840
6.778990,-0.559759,0.112521,0.014421,-0.559759,0.112521,0.014421,0.274660,-0.335690,-3.021240
6.789060,-0.123214,0.171773,-0.108891,-0.123214,0.171773,-0.108891,-0.305180,-0.091550,-2.899170
6.799130,-0.269284,-0.028253,0.007848,-0.269284,-0.028253,0.007848,0.030520,-0.335690,-3.173830
6.809200,-0.238187,-0.243779,0.038357,-0.238187,-0.243779,0.038357,0.061040,-0.457760,-3.753660
6.819260,-0.335208,-0.021680,0.075537,-0.335208,-0.021680,0.075537,0.061040,-0.579830,-4.669190
6.829340,-0.259769,-0.030607,0.083876,-0.259769,-0.030607,0.083876,-0.122070,-0.549320,-5.371090
6.839390,-0.172362,0.028645,-0.053857,-0.172362,0.028645,-0.053857,0.213620,-0.793460,-7.904050
6.849460,-0.114287,0.335796,-0.071809,-0.114287,0.335796,-0.071809,-0.244140,-1.129150,-10.070800
6.859540,-0.143030,0.245446,-0.098100,-0.143030,0.245446,-0.098100,0.030520,-1.312260,-12.329100
6.869600,-0.168732,0.360419,0.025212,-0.168732,0.360419,0.025212,0.183110,-1.190190,-12.969970
6.879670,-0.244171,-0.158726,-0.004709,-0.244171,-0.158726,-0.004709,0.152590,-1.159670,-13.183590
6.889740,-0.554952,-0.008437,0.035414,-0.554952,-0.008437,0.035414,-0.213620,-1.373290,-14.862060
6.899800,-0.484908,0.049050,-0.011870,-0.484908,0.049050,-0.011870,-0.061040,-1.251220,-15.380860
6.909870,-0.475295,0.134593,-0.017266,-0.475295,0.134593,-0.017266,-0.183110,-1.220700,-15.686040
6.919930,-0.311271,-0.115071,0.001864,-0.311271,-0.115071,0.001864,-0.030520,-1.251220,-15.197750
6.930010,-0.480101,0.005297,-0.049050,-0.480101,0.005297,-0.049050,-0.244140,-1.373290,-16.143800
6.940070,-0.316078,-0.004905,-0.110657,-0.316078,-0.004905,-0.110657,-0.518800,-1.129150,-14.617920
6.950130,-0.669336,0.196887,0.031196,-0.669336,0.196887,0.031196,-0.091550,-0.946040,-11.718750
6.960200,-0.504038,0.079559,-0.028057,-0.504038,0.079559,-0.028057,-0.213620,-0.671390,-10.162350
6.970270,-0.398678,0.094568,-0.028645,-0.398678,0.094568,-0.028645,-0.335690,-0.213620,-6.805420
6.980340,-0.390242,0.090350,-0.055623,-0.390242,0.090350,-0.055623,-0.335690,-0.030520,-3.967290
6.990400,-0.363951,-0.117426,-0.051404,-0.363951,-0.117426,-0.051404,0.152590,0.091550,-2.502440
7.000470,-0.280075,-0.052778,-0.039436,-0.280075,-0.052778,-0.039436,0.061040,0.183110,2.197270
7.010530,-0.313626,-0.125862,-0.067002,-0.313626,-0.125862,-0.067002,-0.183110,0.488280,2.990720
7.020590,0.059939,0.073575,-0.063961,0.059939,0.073575,-0.063961,0.213620,0.671390,6.439210
7.030730,-0.005297,-0.180308,-0.064550,-0.005297,-0.180308,-0.064550,0.030520,0.885010,7.690430
7.040740,-0.416631,-0.019816,0.031196,-0.416631,-0.019816,0.031196,-0.091550,0.854490,7.934570
7.050820,0.131846,-0.243779,-0.055034,0.131846,-0.243779,-0.055034,-0.152590,0.793460,9.002690
7.060870,-0.159118,0.081325,0.052189,-0.159118,0.081325,0.052189,0.274660,0.732420,8.697510
7.072120,-0.161571,0.207678,-0.011281,-0.161571,0.207678,-0.011281,0.549320,0.823970,9.124760
7.084290,-0.048363,-0.150387,0.052189,-0.048363,-0.150387,0.052189,0.213620,1.007080,10.620120
7.094380,0.089958,0.000491,-0.066414,0.089958,0.000491,-0.066414,0.244140,1.251220,13.580320
7.104770,0.112030,-0.017462,-0.008339,0.112030,-0.017462,-0.008339,0.549320,1.525880,16.021730
7.114810,-0.113698,0.080736,0.006082,-0.113698,0.080736,0.006082,0.701900,1.525880,15.716550
7.124710,-0.233380,0.001766,0.021582,-0.233380,0.001766,0.021582,0.579830,1.403810,13.488770
7.134840,-0.321376,-0.091724,0.030019,-0.321376,-0.091724,0.030019,0.518800,1.251220,12.084960
7.144910,-0.109480,0.076518,0.018639,-0.109480,0.076518,0.018639,0.213620,0.976560,11.657710
7.155220,-0.159805,0.137634,0.069553,-0.159805,0.137634,0.069553,0.335690,0.946040,11.413570
7.165110,-0.403485,-0.237206,-0.009516,-0.403485,-0.237206,-0.009516,0.396730,0.366210,7.598880
7.175060,-0.338151,-0.038357,-0.074752,-0.338151,-0.038357,-0.074752,-0.457760,0.549320,5.249020
7.184920,-0.138812,-0.077303,-0.053857,-0.138812,-0.077303,-0.053857,-0.091550,0.305180,4.638670
7.195050,-0.347176,0.048461,0.001864,-0.347176,0.048461,0.001864,0.030520,0.183110,3.265380
7.205000,-0.135770,-0.101239,0.005494,-0.135770,-0.101239,0.005494,0.122070,0.091550,1.068120
7.215080,-0.214839,-0.020405,-0.027468,-0.214839,-0.020405,-0.027468,-0.213620,-0.305180,-0.488280
7.225200,-0.313037,-0.028253,0.006671,-0.313037,-0.028253,0.006671,-0.030520,-0.427250,-2.746580
7.235300,-0.216016,0.154998,0.020993,-0.216016,0.154998,0.020993,0.091550,-0.488280,-2.227780
7.245360,-0.182466,0.149014,-0.008339,-0.182466,0.149014,-0.008339,0.030520,-0.305180,-1.525880
7.255440,-0.414276,0.073575,-0.041889,-0.414276,0.073575,-0.041889,0.030520,-0.244140,-1.251220
7.265540,-0.095648,-0.091724,0.001275,-0.095648,-0.091724,0.001275,0.152590,-0.244140,-0.823970
7.275990,-0.160393,0.040613,-0.025702,-0.160393,0.040613,-0.025702,0.335690,-0.213620,-0.305180
7.286410,-0.244760,-0.030019,-0.032864,-0.244760,-0.030019,-0.032864,0.122070,-0.152590,-0.244140
7.296520,-0.144796,0.033452,-0.010104,-0.144796,0.033452,-0.010104,0.366210,-0.122070,0.549320
7.306610,-0.086132,0.168732,-0.053170,-0.086132,0.168732,-0.053170,0.122070,-0.122070,0.579830
7.316700,-0.548968,0.123312,-0.044832,-0.548968,0.123312,-0.044832,0.305180,-0.335690,-0.610350
