time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.443761,-0.059875,0.647254,10.039323,0.006592,-0.000418,0.001484,0.000000,0.030518,0.000000
0.453829,-0.067061,0.651445,10.033336,-0.000593,0.003773,-0.004504,0.030518,0.000000,0.030518
0.463894,-0.073048,0.652643,10.050101,-0.006580,0.004971,0.012261,0.030518,0.030518,0.000000
0.473961,-0.070653,0.649050,10.048304,-0.004185,0.001378,0.010465,0.000000,0.030518,0.030518
0.484027,-0.065264,0.653242,10.040521,0.001203,0.005570,0.002681,0.030518,0.030518,0.030518
0.494094,-0.056283,0.646057,10.035132,0.010185,-0.001615,-0.002708,0.030518,0.061035,0.030518
0.504168,-0.055684,0.647254,10.030941,0.010784,-0.000418,-0.006899,0.030518,0.030518,0.061035
0.514266,-0.058079,0.639470,10.037527,0.008389,-0.008202,-0.000313,0.000000,0.030518,0.091553
0.524331,-0.062869,0.644859,10.044712,0.003599,-0.002813,0.006873,0.000000,0.000000,0.030518
0.534396,-0.070054,0.647254,10.048304,-0.003587,-0.000418,0.010465,0.000000,0.030518,0.061035
0.544462,-0.064666,0.647853,10.045311,0.001802,0.000181,0.007471,0.000000,0.030518,0.061035
0.554549,-0.062271,0.645458,10.046508,0.004197,-0.002214,0.008669,-0.030518,0.030518,0.061035
0.564631,-0.062869,0.646057,10.054292,0.003599,-0.001615,0.016453,-0.030518,0.030518,0.091553
0.574652,-0.064067,0.656235,10.053094,0.002401,0.008563,0.015255,0.061035,0.000000,0.061035
0.584718,-0.062271,0.656235,10.041718,0.004197,0.008563,0.003879,0.030518,0.000000,0.061035
0.594784,-0.058678,0.646057,10.039323,0.007790,-0.001615,0.001484,0.061035,0.000000,0.030518
0.604850,-0.059875,0.646655,10.038724,0.006592,-0.001017,0.000885,0.061035,0.000000,0.061035
0.614917,-0.056882,0.645458,10.050101,0.009586,-0.002214,0.012261,0.061035,0.030518,0.061035
0.624983,-0.063468,0.644859,10.047107,0.003000,-0.002813,0.009268,0.061035,0.000000,0.030518
0.635050,-0.060474,0.645458,10.048903,0.005994,-0.002214,0.011064,0.030518,0.000000,0.030518
0.645126,-0.060474,0.644859,10.039922,0.005994,-0.002813,0.002082,0.030518,0.030518,0.061035
0.655195,-0.061073,0.640668,10.043514,0.005395,-0.007004,0.005675,0.000000,0.061035,0.061035
0.665260,-0.062869,0.638871,10.051897,0.003599,-0.008800,0.014058,0.000000,0.030518,0.061035
0.675326,-0.066462,0.642464,10.053094,0.000006,-0.005208,0.015255,0.030518,0.030518,0.061035
0.685461,-0.059277,0.641266,10.051298,0.007191,-0.006405,0.013459,0.000000,0.061035,0.030518
0.695527,-0.065863,0.638273,10.047706,0.000605,-0.009399,0.009866,0.030518,0.061035,0.030518
0.705594,-0.066462,0.637075,10.047107,0.000006,-0.010597,0.009268,0.000000,0.030518,0.061035
0.715660,-0.062271,0.639470,10.054891,0.004197,-0.008202,0.017051,0.000000,0.030518,0.061035
0.725726,-0.067659,0.643661,10.051298,-0.001192,-0.004010,0.013459,0.000000,0.030518,0.030518
0.735793,-0.069456,0.642464,10.045909,-0.002988,-0.005208,0.008070,-0.030518,0.030518,0.030518
0.745861,-0.068258,0.644859,10.047107,-0.001790,-0.002813,0.009268,0.000000,0.030518,0.061035
0.755936,-0.066462,0.640668,10.046508,0.000006,-0.007004,0.008669,0.000000,0.000000,0.091553
0.766004,-0.061672,0.646057,10.050699,0.004796,-0.001615,0.012860,-0.030518,0.030518,0.030518
0.776071,-0.055085,0.650847,10.053094,0.011382,0.003175,0.015255,-0.030518,0.030518,0.030518
0.786139,-0.060474,0.643063,10.044712,0.005994,-0.004609,0.006873,0.000000,0.030518,0.030518
0.796205,-0.056283,0.649050,10.039922,0.010185,0.001378,0.002082,-0.030518,0.030518,0.030518
0.806275,-0.053289,0.655637,10.038126,0.013179,0.007965,0.000286,-0.030518,0.000000,0.030518
0.816341,-0.058079,0.659229,10.046508,0.008389,0.011557,0.008669,0.000000,0.000000,0.030518
0.826407,-0.061073,0.656834,10.044712,0.005395,0.009162,0.006873,0.000000,0.030518,0.030518
0.836473,-0.061073,0.651445,10.038724,0.005395,0.003773,0.000885,0.000000,0.000000,0.000000
0.846539,-0.063468,0.655637,10.032737,0.003000,0.007965,-0.005103,0.000000,0.061035,0.000000
0.856608,-0.064666,0.653242,10.030342,0.001802,0.005570,-0.007498,0.030518,0.061035,0.030518
0.866674,-0.070054,0.656235,10.032138,-0.003587,0.008563,-0.005701,0.030518,0.061035,0.000000
0.876754,-0.070054,0.649050,10.030941,-0.003587,0.001378,-0.006899,0.030518,0.030518,0.030518
0.886821,-0.068258,0.644859,10.032138,-0.001790,-0.002813,-0.005701,0.030518,0.030518,0.030518
0.896887,-0.070653,0.652044,10.029144,-0.004185,0.004372,-0.008695,0.030518,0.061035,0.000000
0.907012,-0.065863,0.645458,10.033934,0.000605,-0.002214,-0.003905,0.061035,0.030518,0.000000
0.917106,-0.059875,0.645458,10.038724,0.006592,-0.002214,0.000885,0.030518,0.000000,0.000000
0.927172,-0.067061,0.637674,10.035132,-0.000593,-0.009998,-0.002708,0.030518,-0.030518,0.091553
0.937262,-0.062869,0.644859,10.037527,0.003599,-0.002813,-0.000313,0.061035,0.000000,0.061035
0.947350,-0.072449,0.632884,10.026749,-0.005982,-0.014788,-0.011090,0.030518,0.000000,0.061035
0.957420,-0.073647,0.632884,10.030941,-0.007179,-0.014788,-0.006899,0.061035,0.000000,0.030518
0.967486,-0.073048,0.635279,10.032737,-0.006580,-0.012393,-0.005103,0.000000,0.000000,0.061035
0.977551,-0.064067,0.641865,10.039922,0.002401,-0.005807,0.002082,0.000000,0.000000,0.030518
0.987645,-0.065863,0.643063,10.036329,0.000605,-0.004609,-0.001510,-0.030518,0.000000,0.030518
0.997717,-0.057480,0.643063,10.032737,0.008987,-0.004609,-0.005103,0.061035,-0.030518,0.091553
1.007785,-0.053888,0.639470,10.035731,0.012580,-0.008202,-0.002109,0.061035,-0.030518,0.091553
1.017851,-0.064666,0.651445,10.044712,0.001802,0.003773,0.006873,0.030518,0.000000,0.030518
1.027917,-0.067061,0.647853,10.044712,-0.000593,0.000181,0.006873,0.000000,0.000000,0.030518
1.037985,-0.062869,0.647254,10.046508,0.003599,-0.000418,0.008669,0.000000,-0.030518,0.030518
1.048052,-0.065264,0.649050,10.041718,0.001203,0.001378,0.003879,0.000000,0.000000,0.030518
1.058147,-0.065264,0.648452,10.041718,0.001203,0.000780,0.003879,0.000000,-0.030518,0.030518
1.068213,-0.068857,0.647853,10.042916,-0.002389,0.000181,0.005076,0.030518,0.000000,0.030518
1.078279,-0.065264,0.649050,10.041119,0.001203,0.001378,0.003280,0.030518,0.030518,0.061035
1.088345,-0.066462,0.647853,10.037527,0.000006,0.000181,-0.000313,0.030518,0.030518,0.061035
1.098410,-0.064666,0.646057,10.038724,0.001802,-0.001615,0.000885,0.030518,0.030518,0.030518
1.108475,-0.064666,0.638273,10.045909,0.001802,-0.009399,0.008070,0.030518,0.000000,0.000000
1.118541,-0.065264,0.646057,10.048903,0.001203,-0.001615,0.011064,0.000000,0.061035,0.030518
1.128624,-0.067659,0.639470,10.051897,-0.001192,-0.008202,0.014058,0.000000,0.061035,0.030518
1.138690,-0.065863,0.634680,10.045311,0.000605,-0.012992,0.007471,0.000000,0.061035,0.000000
1.148756,-0.072449,0.634680,10.041718,-0.005982,-0.012992,0.003879,0.030518,0.000000,0.000000
1.158821,-0.075443,0.631686,10.043514,-0.008975,-0.015986,0.005675,0.000000,0.000000,0.061035
1.168885,-0.070054,0.635279,10.042916,-0.003587,-0.012393,0.005076,0.000000,-0.030518,0.061035
1.178953,-0.067061,0.634081,10.045909,-0.000593,-0.013591,0.008070,0.030518,0.000000,0.061035
1.189019,-0.068857,0.640069,10.049502,-0.002389,-0.007603,0.011663,0.030518,0.030518,0.061035
1.199083,-0.070653,0.637674,10.041119,-0.004185,-0.009998,0.003280,0.000000,0.030518,0.061035
1.209153,-0.067061,0.640069,10.047107,-0.000593,-0.007603,0.009268,0.000000,0.030518,0.030518
1.219218,-0.065863,0.644859,10.044712,0.000605,-0.002813,0.006873,0.000000,0.030518,0.000000
1.229282,-0.068857,0.645458,10.042317,-0.002389,-0.002214,0.004477,0.030518,0.000000,0.030518
1.239369,-0.069456,0.644859,10.043514,-0.002988,-0.002813,0.005675,0.000000,-0.030518,0.030518
1.249438,-0.068258,0.646057,10.039922,-0.001790,-0.001615,0.002082,0.000000,-0.061035,0.000000
1.259504,-0.069456,0.644260,10.039922,-0.002988,-0.003412,0.002082,0.000000,-0.091553,-0.030518
1.269569,-0.066462,0.641865,10.044712,0.000006,-0.005807,0.006873,0.000000,-0.061035,-0.030518
1.279633,-0.066462,0.638871,10.042317,0.000006,-0.008800,0.004477,0.000000,-0.030518,0.000000
1.289698,-0.067061,0.638871,10.041119,-0.000593,-0.008800,0.003280,0.000000,-0.030518,0.030518
1.299766,-0.067659,0.647853,10.041718,-0.001192,0.000181,0.003879,0.000000,0.030518,0.030518
1.309831,-0.065863,0.647254,10.047706,0.000605,-0.000418,0.009866,0.000000,0.030518,0.061035
1.319896,-0.068857,0.647853,10.042916,-0.002389,0.000181,0.005076,0.000000,0.091553,0.000000
1.329960,-0.061073,0.649649,10.033336,0.005395,0.001977,-0.004504,0.000000,0.091553,0.030518
1.340025,-0.061672,0.646655,10.027947,0.004796,-0.001017,-0.009893,0.000000,0.091553,0.061035
1.350089,-0.053888,0.646655,10.032138,0.012580,-0.001017,-0.005701,0.000000,0.061035,0.030518
1.360156,-0.059277,0.650248,10.035132,0.007191,0.002576,-0.002708,0.000000,0.030518,0.061035
1.370222,-0.062271,0.649649,10.039922,0.004197,0.001977,0.002082,0.030518,0.061035,0.030518
1.380291,-0.064666,0.647254,10.039323,0.001802,-0.000418,0.001484,0.030518,0.030518,0.061035
1.390356,-0.064067,0.644260,10.036329,0.002401,-0.003412,-0.001510,-0.030518,0.061035,0.061035
1.400422,-0.065264,0.647853,10.040521,0.001203,0.000181,0.002681,0.000000,0.061035,0.030518
1.410486,-0.059875,0.649649,10.042317,0.006592,0.001977,0.004477,0.000000,0.061035,0.061035
1.420551,-0.069456,0.646655,10.042317,-0.002988,-0.001017,0.004477,0.030518,0.000000,0.061035
1.430618,-0.065264,0.640069,10.039922,0.001203,-0.007603,0.002082,0.030518,0.000000,0.061035
1.440745,-0.067061,0.640668,10.042317,-0.000593,-0.007004,0.004477,0.000000,0.000000,0.061035
1.450867,-0.068258,0.641266,10.039922,-0.001790,-0.006405,0.002082,0.000000,0.000000,0.061035
1.460988,-0.065863,0.642464,10.041718,0.000605,-0.005208,0.003879,0.000000,-0.030518,0.061035
1.471073,-0.068857,0.643661,10.044712,-0.002389,-0.004010,0.006873,-0.030518,0.000000,0.030518
1.481147,-0.066462,0.640069,10.041718,0.000006,-0.007603,0.003879,0.000000,0.000000,0.061035
1.491221,-0.064666,0.647254,10.036329,0.001802,-0.000418,-0.001510,0.000000,-0.030518,0.061035
1.501286,-0.059875,0.641865,10.034533,0.006592,-0.005807,-0.003306,0.000000,-0.030518,0.061035
1.511358,-0.058079,0.646655,10.038724,0.008389,-0.001017,0.000885,0.030518,-0.030518,0.061035
1.521430,-0.064067,0.640668,10.037527,0.002401,-0.007004,-0.000313,0.000000,-0.030518,0.061035
1.531496,-0.067659,0.640668,10.036329,-0.001192,-0.007004,-0.001510,0.000000,-0.030518,0.061035
1.541569,-0.065264,0.638871,10.033934,0.001203,-0.008800,-0.003905,0.000000,-0.030518,0.061035
1.551730,-0.061672,0.640668,10.032138,0.004796,-0.007004,-0.005701,0.000000,-0.030518,0.061035
1.561797,-0.056882,0.643063,10.045909,0.009586,-0.004609,0.008070,-0.030518,0.000000,0.061035
1.571872,-0.052092,0.647853,10.041718,0.014376,0.000181,0.003879,-0.030518,0.000000,0.091553
1.581944,-0.057480,0.655038,10.042317,0.008987,0.007366,0.004477,0.000000,0.061035,0.061035
1.592010,-0.050894,0.655038,10.042317,0.015574,0.007366,0.004477,0.000000,0.061035,0.061035
1.602082,-0.050295,0.647254,10.036329,0.016172,-0.000418,-0.001510,0.030518,0.000000,0.030518
1.612155,-0.055085,0.650248,10.042317,0.011382,0.002576,0.004477,0.030518,0.000000,0.000000
1.622221,-0.055085,0.644859,10.039922,0.011382,-0.002813,0.002082,0.030518,0.000000,0.030518
1.632294,-0.056283,0.651445,10.030941,0.010185,0.003773,-0.006899,0.000000,0.000000,0.061035
1.642368,-0.059875,0.656235,10.033336,0.006592,0.008563,-0.004504,0.030518,0.000000,0.061035
1.652435,-0.064067,0.650248,10.035731,0.002401,0.002576,-0.002109,-0.030518,-0.030518,0.030518
1.662508,-0.063468,0.644260,10.036928,0.003000,-0.003412,-0.000911,0.000000,0.000000,0.061035
1.672579,-0.057480,0.649050,10.036928,0.008987,0.001378,-0.000911,0.000000,0.030518,0.091553
1.682646,-0.058678,0.648452,10.039323,0.007790,0.000780,0.001484,0.030518,0.000000,0.061035
1.692721,-0.063468,0.648452,10.032737,0.003000,0.000780,-0.005103,0.000000,0.030518,0.091553
1.702794,-0.060474,0.659828,10.040521,0.005994,0.012156,0.002681,0.000000,0.030518,0.061035
1.712860,-0.059277,0.656834,10.041119,0.007191,0.009162,0.003280,0.030518,0.000000,0.061035
1.722938,-0.058079,0.655637,10.035731,0.008389,0.007965,-0.002109,0.000000,0.000000,0.030518
1.733016,-0.060474,0.656235,10.026749,0.005994,0.008563,-0.011090,-0.030518,0.030518,0.061035
1.743083,-0.061672,0.662822,10.028546,0.004796,0.015150,-0.009294,0.000000,0.030518,0.030518
1.753166,-0.054487,0.658032,10.035132,0.011981,0.010360,-0.002708,0.000000,0.030518,0.061035
1.763237,-0.053888,0.655038,10.043514,0.012580,0.007366,0.005675,0.030518,0.030518,0.061035
1.773304,-0.051493,0.653840,10.033934,0.014975,0.006168,-0.003905,0.030518,0.000000,0.091553
1.783377,-0.053289,0.653840,10.033336,0.013179,0.006168,-0.004504,0.030518,0.000000,0.061035
1.793448,-0.065863,0.647853,10.024953,0.000605,0.000181,-0.012886,0.030518,-0.030518,0.061035
1.803514,-0.068258,0.645458,10.028546,-0.001790,-0.002214,-0.009294,0.061035,-0.030518,0.061035
1.813590,-0.064067,0.654439,10.035132,0.002401,0.006767,-0.002708,0.030518,-0.061035,0.091553
1.823678,-0.062271,0.655038,10.033934,0.004197,0.007366,-0.003905,0.030518,0.000000,0.091553
1.833769,-0.065264,0.649050,10.035132,0.001203,0.001378,-0.002708,0.030518,0.000000,0.061035
1.843847,-0.067061,0.647853,10.030941,-0.000593,0.000181,-0.006899,0.030518,0.000000,0.061035
1.853922,-0.067061,0.644859,10.029743,-0.000593,-0.002813,-0.008096,0.000000,0.000000,0.030518
1.863988,-0.068857,0.649649,10.035132,-0.002389,0.001977,-0.002708,0.061035,0.000000,0.000000
1.874061,-0.068258,0.650248,10.037527,-0.001790,0.002576,-0.000313,0.030518,0.000000,0.030518
1.884133,-0.068857,0.652643,10.029743,-0.002389,0.004971,-0.008096,0.030518,0.030518,0.000000
1.894200,-0.067659,0.652044,10.027947,-0.001192,0.004372,-0.009893,0.030518,0.030518,0.061035
1.904271,-0.063468,0.652044,10.033934,0.003000,0.004372,-0.003905,0.030518,0.000000,0.030518
1.914341,-0.056283,0.638871,10.039922,0.010185,-0.008800,0.002082,0.000000,0.000000,0.030518
1.924407,-0.057480,0.644260,10.035731,0.008987,-0.003412,-0.002109,0.030518,0.030518,0.030518
1.934485,-0.059875,0.646655,10.030941,0.006592,-0.001017,-0.006899,0.061035,0.030518,0.030518
1.944558,-0.058678,0.647254,10.030342,0.007790,-0.000418,-0.007498,0.061035,0.030518,0.030518
1.954625,-0.056882,0.653840,10.030941,0.009586,0.006168,-0.006899,0.030518,0.000000,0.030518
1.964697,-0.061672,0.652044,10.030342,0.004796,0.004372,-0.007498,0.000000,0.030518,0.030518
1.974769,-0.059875,0.644260,10.030342,0.006592,-0.003412,-0.007498,0.000000,0.061035,0.061035
1.984840,-0.060474,0.640668,10.030941,0.005994,-0.007004,-0.006899,0.000000,0.030518,0.091553
1.994914,-0.064666,0.640069,10.032737,0.001802,-0.007603,-0.005103,0.030518,0.030518,0.091553
2.004986,-0.068857,0.639470,10.036928,-0.002389,-0.008202,-0.000911,0.000000,0.030518,0.061035
2.015053,-0.066462,0.638871,10.037527,0.000006,-0.008800,-0.000313,0.000000,0.030518,0.061035
2.025125,-0.067061,0.638273,10.037527,-0.000593,-0.009399,-0.000313,-0.030518,0.000000,0.030518
2.035198,-0.063468,0.637674,10.032737,0.003000,-0.009998,-0.005103,-0.030518,0.000000,0.000000
2.045265,-0.068258,0.635878,10.028546,-0.001790,-0.011794,-0.009294,-0.030518,0.000000,-0.030518
2.055344,-0.065264,0.633483,10.027947,0.001203,-0.014189,-0.009893,0.000000,-0.030518,0.030518
2.065499,-0.067061,0.637075,10.031539,-0.000593,-0.010597,-0.006300,0.030518,0.000000,0.030518
2.075565,-0.070653,0.632884,10.030941,-0.004185,-0.014788,-0.006899,0.030518,0.030518,0.030518
2.085675,-0.065264,0.633483,10.032737,0.001203,-0.014189,-0.005103,0.030518,0.061035,0.061035
2.095754,-0.061073,0.633483,10.024354,0.005395,-0.014189,-0.013485,0.030518,0.061035,0.000000
2.105821,-0.058079,0.639470,10.036329,0.008389,-0.008202,-0.001510,0.030518,0.030518,-0.061035
2.115892,-0.053888,0.640668,10.038126,0.012580,-0.007004,0.000286,0.030518,0.030518,-0.030518
2.125965,-0.058678,0.642464,10.032737,0.007790,-0.005208,-0.005103,0.030518,0.030518,-0.061035
2.136038,-0.059277,0.644260,10.032138,0.007191,-0.003412,-0.005701,0.000000,0.000000,-0.061035
2.146104,-0.056283,0.649649,10.030941,0.010185,0.001977,-0.006899,-0.030518,0.000000,-0.030518
2.156187,-0.053888,0.656834,10.035132,0.012580,0.009162,-0.002708,0.000000,0.000000,0.000000
2.166255,-0.053289,0.654439,10.036928,0.013179,0.006767,-0.000911,0.000000,-0.030518,0.030518
2.176321,-0.055684,0.651445,10.036329,0.010784,0.003773,-0.001510,-0.030518,-0.030518,0.061035
2.186390,-0.056283,0.647254,10.037527,0.010185,-0.000418,-0.000313,-0.030518,-0.030518,0.030518
2.196457,-0.064067,0.654439,10.033934,0.002401,0.006767,-0.003905,0.000000,-0.030518,0.030518
2.206523,-0.061073,0.653840,10.033934,0.005395,0.006168,-0.003905,0.000000,0.000000,0.030518
2.216592,-0.064067,0.653840,10.038724,0.002401,0.006168,0.000885,-0.030518,-0.030518,0.030518
2.226662,-0.061073,0.651445,10.040521,0.005395,0.003773,0.002681,0.000000,-0.030518,0.000000
2.236758,-0.063468,0.652643,10.038724,0.003000,0.004971,0.000885,0.000000,-0.030518,0.061035
2.246824,-0.062271,0.652643,10.029144,0.004197,0.004971,-0.008695,-0.030518,-0.030518,0.061035
2.256891,-0.064666,0.647254,10.038126,0.001802,-0.000418,0.000286,0.000000,0.000000,0.091553
2.266958,-0.063468,0.646057,10.044712,0.003000,-0.001615,0.006873,-0.030518,0.000000,0.091553
2.277025,-0.064666,0.644859,10.045311,0.001802,-0.002813,0.007471,0.000000,-0.030518,0.061035
2.287091,-0.065264,0.646655,10.038724,0.001203,-0.001017,0.000885,0.030518,0.000000,0.061035
2.297157,-0.068258,0.646057,10.032737,-0.001790,-0.001615,-0.005103,0.061035,-0.030518,0.091553
2.307225,-0.063468,0.640668,10.029743,0.003000,-0.007004,-0.008096,0.030518,0.000000,0.061035
2.317290,-0.068258,0.637075,10.042317,-0.001790,-0.010597,0.004477,0.000000,0.000000,0.030518
2.327357,-0.062271,0.637674,10.035731,0.004197,-0.009998,-0.002109,0.000000,0.000000,0.061035
2.337429,-0.065264,0.637674,10.026151,0.001203,-0.009998,-0.011689,0.000000,0.000000,0.061035
2.347496,-0.060474,0.637674,10.026749,0.005994,-0.009998,-0.011090,0.000000,0.030518,0.061035
2.357569,-0.073647,0.637674,10.035731,-0.007179,-0.009998,-0.002109,0.030518,0.061035,0.061035
2.367636,-0.069456,0.640668,10.042317,-0.002988,-0.007004,0.004477,0.030518,0.030518,0.061035
2.377701,-0.074246,0.644260,10.036329,-0.007778,-0.003412,-0.001510,0.030518,0.061035,0.030518
2.387768,-0.071252,0.639470,10.038724,-0.004784,-0.008202,0.000885,0.030518,0.061035,0.061035
2.397834,-0.065264,0.649050,10.032737,0.001203,0.001378,-0.005103,0.000000,0.061035,0.030518
2.407900,-0.060474,0.638273,10.037527,0.005994,-0.009399,-0.000313,0.000000,0.091553,0.030518
2.417967,-0.057480,0.635878,10.034533,0.008987,-0.011794,-0.003306,0.030518,0.091553,0.061035
2.428032,-0.067659,0.638273,10.030342,-0.001192,-0.009399,-0.007498,0.000000,0.061035,0.030518
2.438104,-0.067061,0.637674,10.027348,-0.000593,-0.009998,-0.010491,-0.030518,0.030518,0.061035
2.448174,-0.063468,0.639470,10.030941,0.003000,-0.008202,-0.006899,0.000000,0.000000,0.061035
2.458240,-0.065264,0.643661,10.039323,0.001203,-0.004010,0.001484,0.000000,0.000000,0.061035
2.468311,-0.070653,0.645458,10.032737,-0.004185,-0.002214,-0.005103,-0.030518,-0.061035,0.030518
2.478481,-0.070054,0.647853,10.032138,-0.003587,0.000181,-0.005701,0.000000,-0.030518,0.030518
2.488546,-0.065863,0.638871,10.030342,0.000605,-0.008800,-0.007498,0.030518,0.000000,0.000000
2.498617,-0.067659,0.633483,10.029144,-0.001192,-0.014189,-0.008695,0.122070,0.000000,0.000000
2.508688,-0.067659,0.634680,10.029144,-0.001192,-0.012992,-0.008695,0.183105,0.000000,0.030518
2.518754,-0.064666,0.638871,10.030941,0.001802,-0.008800,-0.006899,0.305176,0.030518,0.030518
2.528826,-0.067659,0.640069,10.029144,-0.001192,-0.007603,-0.008695,0.335693,0.061035,0.000000
2.538898,-0.074246,0.646057,10.027947,-0.007778,-0.001615,-0.009893,0.305176,0.030518,0.030518
2.548972,-0.076042,0.647853,10.026151,-0.009574,0.000181,-0.011689,0.305176,0.061035,0.030518
2.559050,-0.073048,0.658032,10.033934,-0.006580,0.010360,-0.003905,0.244141,0.030518,0.030518
2.569124,-0.076641,0.657433,10.033934,-0.010173,0.009761,-0.003905,0.183105,0.061035,0.030518
2.579222,-0.074844,0.660427,10.033934,-0.008377,0.012755,-0.003905,0.213623,0.030518,0.061035
2.589288,-0.067659,0.659828,10.024354,-0.001192,0.012156,-0.013485,0.091553,0.061035,0.030518
2.599359,-0.071851,0.659229,10.023755,-0.005383,0.011557,-0.014084,0.061035,0.061035,0.030518
2.609432,-0.072449,0.664019,10.024953,-0.005982,0.016347,-0.012886,0.000000,0.030518,0.061035
2.619499,-0.070054,0.655637,10.024953,-0.003587,0.007965,-0.012886,0.000000,0.030518,0.061035
2.629578,-0.070054,0.658032,10.028546,-0.003587,0.010360,-0.009294,-0.030518,0.000000,0.030518
2.639655,-0.070054,0.653840,10.039323,-0.003587,0.006168,0.001484,-0.030518,0.000000,0.030518
2.649721,-0.074844,0.648452,10.029144,-0.008377,0.000780,-0.008695,-0.030518,0.030518,0.000000
2.659793,-0.072449,0.643661,10.035132,-0.005982,-0.004010,-0.002708,-0.091553,0.030518,0.061035
2.669865,-0.065264,0.648452,10.039922,0.001203,0.000780,0.002082,-0.091553,0.030518,0.061035
2.679930,-0.070653,0.644859,10.042916,-0.004185,-0.002813,0.005076,-0.061035,0.061035,0.091553
2.690006,-0.075443,0.643661,10.040521,-0.008975,-0.004010,0.002681,-0.030518,0.061035,0.091553
2.700092,-0.074246,0.647853,10.038126,-0.007778,0.000181,0.000286,-0.030518,0.061035,0.061035
2.710187,-0.071252,0.648452,10.050101,-0.004784,0.000780,0.012261,-0.061035,0.061035,0.061035
2.720262,-0.069456,0.651445,10.044712,-0.002988,0.003773,0.006873,-0.030518,0.030518,0.091553
2.730333,-0.069456,0.656834,10.040521,-0.002988,0.009162,0.002681,-0.030518,0.030518,0.030518
2.740405,-0.065863,0.653840,10.039323,0.000605,0.006168,0.001484,-0.030518,0.030518,0.000000
2.750526,-0.065863,0.655038,10.035731,0.000605,0.007366,-0.002109,-0.061035,0.000000,0.030518
2.760597,-0.066462,0.655038,10.036928,0.000006,0.007366,-0.000911,0.000000,0.000000,0.061035
2.770663,-0.065264,0.653840,10.039323,0.001203,0.006168,0.001484,-0.030518,0.000000,0.030518
2.780735,-0.064067,0.646057,10.037527,0.002401,-0.001615,-0.000313,-0.030518,0.000000,0.030518
2.790806,-0.063468,0.646655,10.035731,0.003000,-0.001017,-0.002109,0.000000,0.000000,0.061035
2.800872,-0.065264,0.643063,10.026749,0.001203,-0.004609,-0.011090,0.030518,0.000000,0.061035
2.810947,-0.067061,0.643661,10.036329,-0.000593,-0.004010,-0.001510,0.061035,-0.030518,0.061035
2.821018,-0.066462,0.640668,10.034533,0.000006,-0.007004,-0.003306,0.061035,-0.061035,0.061035
2.831089,-0.067659,0.641865,10.029144,-0.001192,-0.005807,-0.008695,0.091553,0.000000,0.061035
2.841161,-0.067659,0.648452,10.031539,-0.001192,0.000780,-0.006300,0.061035,-0.030518,0.030518
2.851233,-0.065863,0.651445,10.032138,0.000605,0.003773,-0.005701,0.061035,-0.030518,0.061035
2.861299,-0.070653,0.650248,10.037527,-0.004185,0.002576,-0.000313,0.061035,0.000000,0.061035
2.871373,-0.071851,0.642464,10.033336,-0.005383,-0.005208,-0.004504,0.030518,0.030518,0.061035
2.881445,-0.068258,0.644859,10.029144,-0.001790,-0.002813,-0.008695,0.030518,0.030518,0.030518
2.891516,-0.071252,0.644859,10.027947,-0.004784,-0.002813,-0.009893,0.061035,0.061035,0.061035
2.901589,-0.073048,0.644260,10.027947,-0.006580,-0.003412,-0.009893,0.030518,0.091553,0.061035
2.911659,-0.067061,0.642464,10.030941,-0.000593,-0.005208,-0.006899,0.030518,0.061035,0.061035
2.921728,-0.068857,0.650847,10.034533,-0.002389,0.003175,-0.003306,0.030518,0.030518,0.061035
2.931803,-0.065264,0.650248,10.039323,0.001203,0.002576,0.001484,-0.030518,0.061035,0.061035
2.941877,-0.070054,0.640668,10.018965,-0.003587,-0.007004,-0.018874,0.000000,0.061035,0.061035
2.951944,-0.073647,0.641865,10.012978,-0.007179,-0.005807,-0.024862,0.030518,0.030518,0.061035
2.962044,-0.065863,0.649050,10.048304,0.000605,0.001378,0.010465,0.000000,0.061035,0.061035
2.972117,-0.067659,0.647254,10.044113,-0.001192,-0.000418,0.006274,0.000000,0.030518,0.061035
2.982184,-0.065264,0.638273,10.016570,0.001203,-0.009399,-0.021269,0.000000,0.061035,0.030518
2.992259,-0.061672,0.643661,10.029144,0.004796,-0.004010,-0.008695,0.030518,0.000000,0.061035
3.002331,-0.060474,0.646655,10.037527,0.005994,-0.001017,-0.000313,0.030518,0.061035,0.061035
3.012398,-0.061073,0.649050,10.038126,0.005395,0.001378,0.000286,0.061035,0.030518,0.030518
3.022470,-0.068258,0.644859,10.027947,-0.001790,-0.002813,-0.009893,0.061035,0.030518,0.061035
3.032540,-0.065264,0.647853,10.036928,0.001203,0.000181,-0.000911,0.030518,0.030518,0.061035
3.042607,-0.070054,0.649649,10.032737,-0.003587,0.001977,-0.005103,0.061035,0.061035,0.061035
3.052686,-0.076042,0.655637,10.033934,-0.009574,0.007965,-0.003905,0.061035,0.061035,0.061035
3.062759,-0.078437,0.656834,10.038126,-0.011969,0.009162,0.000286,0.091553,0.000000,0.030518
3.072826,-0.072449,0.658630,10.042916,-0.005982,0.010958,0.005076,0.091553,-0.030518,0.061035
3.082899,-0.062869,0.650248,10.027947,0.003599,0.002576,-0.009893,0.061035,-0.030518,0.061035
3.092974,-0.064067,0.649050,10.026749,0.002401,0.001378,-0.011090,0.061035,0.000000,0.061035
